,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
555,0.28365678787231446,0.0009025096893310547,0.8956709956709956,0.9316017316017315,"(100, 25, 100)",0.01,17,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 17}",60,0.9567099567099567,0.9567099567099567,0.8354978354978355,0.8733766233766234,0.9112554112554112,0.9366883116883117,0.8701298701298701,0.9502164502164502,0.9047619047619048,0.941017316017316,0.04103669612541257,0.0002004385207203309,0.0408030187634569,0.029938672221326762
556,0.28134803771972655,0.0005015373229980469,0.9,0.9277056277056278,"(100, 25, 100)",0.01,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 18}",48,0.9567099567099567,0.913961038961039,0.9090909090909091,0.941017316017316,0.9285714285714286,0.9448051948051948,0.8701298701298701,0.9301948051948052,0.8354978354978355,0.9085497835497836,0.019248117199965265,1.1680077279964342e-07,0.04281995850693763,0.014364207812153276
557,0.3000983715057373,0.0007019519805908203,0.5575757575757576,0.6019480519480519,"(100, 25, 100)",0.01,19,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 19}",330,0.3116883116883117,0.3235930735930736,0.3722943722943723,0.400974025974026,0.8874458874458875,0.9204545454545454,0.8398268398268398,0.9426406926406926,0.37662337662337664,0.42207792207792205,0.029523944472365234,0.00024563202519765014,0.25140149878694834,0.271198517156209
558,0.07519974708557128,0.0007019519805908203,0.3987012987012987,0.4395021645021645,"(100, 25, 100)",0.06,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 2}",391,0.3874458874458874,0.43885281385281383,0.47835497835497837,0.47186147186147187,0.5346320346320347,0.5070346320346321,0.23376623376623376,0.26406926406926406,0.3593073593073593,0.5156926406926406,0.02544461898735007,0.00024563202519765014,0.10363784640919398,0.09185844742482337
559,0.058355283737182614,0.0007020473480224609,0.38614718614718613,0.39588744588744584,"(100, 25, 100)",0.06,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 3}",395,0.14285714285714285,0.14285714285714285,0.7727272727272727,0.7472943722943723,0.14285714285714285,0.14285714285714285,0.5692640692640693,0.6271645021645021,0.30303030303030304,0.31926406926406925,0.0237158740743031,0.00024555417344847345,0.24830000515904843,0.249357460299597
560,0.06608238220214843,0.0007012367248535156,0.2826839826839827,0.29199134199134197,"(100, 25, 100)",0.06,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 4}",448,0.14285714285714285,0.14285714285714285,0.564935064935065,0.5270562770562771,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4199134199134199,0.5043290043290043,0.036897613070955196,0.0002462202308246278,0.17728633747815845,0.1827926883648808
561,0.08432440757751465,0.0008022308349609375,0.6385281385281385,0.6955627705627705,"(100, 25, 100)",0.06,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 5}",285,0.7467532467532467,0.7803030303030303,0.6363636363636364,0.7380952380952381,0.7770562770562771,0.7765151515151515,0.4090909090909091,0.466991341991342,0.6233766233766234,0.7159090909090909,0.008953300741322445,0.00024563207148103964,0.1294437444971723,0.11679219246843965
562,0.09035120010375977,0.0006016254425048828,0.6878787878787879,0.7317099567099568,"(100, 25, 100)",0.06,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 6}",251,0.6645021645021645,0.7456709956709957,0.8225108225108225,0.8024891774891775,0.696969696969697,0.6477272727272727,0.6861471861471862,0.7559523809523809,0.5692640692640693,0.7067099567099567,0.007878438815144474,0.00020070078821016646,0.08102758272879527,0.051904518194604926
563,0.18038482666015626,0.0007019519805908203,0.6735930735930736,0.6814935064935065,"(100, 25, 100)",0.06,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 7}",263,0.7813852813852814,0.8106060606060606,0.8506493506493507,0.8214285714285714,0.8181818181818182,0.7965367965367965,0.7748917748917749,0.836038961038961,0.14285714285714285,0.14285714285714285,0.03938566295156739,0.00024582670856789656,0.2667643324833494,0.2696294725596216
564,0.1837831974029541,0.0007073879241943359,0.6675324675324675,0.6731601731601732,"(100, 25, 100)",0.06,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 8}",270,0.6926406926406926,0.6845238095238095,0.8051948051948052,0.8062770562770563,0.9242424242424242,0.9020562770562771,0.7727272727272727,0.8300865800865801,0.14285714285714285,0.14285714285714285,0.049177514237665094,0.00025193726338419595,0.272701847230965,0.27425895220407437
565,0.18169522285461426,0.0006017208099365235,0.6021645021645021,0.6168831168831168,"(100, 25, 100)",0.06,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 9}",304,0.841991341991342,0.8382034632034632,0.645021645021645,0.6488095238095238,0.5584415584415584,0.5698051948051948,0.8225108225108225,0.8847402597402597,0.14285714285714285,0.14285714285714285,0.03654250877671144,0.00020065313283027458,0.2532907794638679,0.2640705947024881
566,0.1762688636779785,0.0008022308349609375,0.6956709956709957,0.720021645021645,"(100, 25, 100)",0.06,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 10}",243,0.9329004329004329,0.9101731601731602,0.7662337662337663,0.7516233766233766,0.14285714285714285,0.14285714285714285,0.8658008658008658,0.935064935064935,0.7705627705627706,0.8603896103896104,0.026281973174634033,0.00024563207148103964,0.2833418490083781,0.29537160087172476
567,0.22450199127197265,0.0008021831512451172,0.7467532467532467,0.7851731601731602,"(100, 25, 100)",0.06,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 11}",205,0.8896103896103896,0.9123376623376623,0.5173160173160173,0.5622294372294372,0.8614718614718615,0.8544372294372294,0.6688311688311688,0.7521645021645021,0.7965367965367965,0.8446969696969697,0.049952859660675274,0.00024559310703696014,0.13766642156810902,0.12272316888471409
568,0.21176323890686036,0.0007018089294433594,0.8614718614718615,0.8972943722943724,"(100, 25, 100)",0.06,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 12}",94,0.9177489177489178,0.9237012987012987,0.8809523809523809,0.8988095238095238,0.8831168831168831,0.8988095238095238,0.7770562770562771,0.8614718614718615,0.8484848484848485,0.9036796536796536,0.017776672033748622,0.0002456516115490468,0.047559979106397435,0.02012928826604002
569,0.21596765518188477,0.0006018638610839844,0.7523809523809524,0.7793290043290043,"(100, 25, 100)",0.06,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 13}",200,0.14285714285714285,0.14285714285714285,0.9523809523809523,0.9550865800865801,0.9199134199134199,0.9145021645021645,0.8398268398268398,0.9356060606060606,0.9069264069264069,0.9485930735930735,0.04633231138607866,0.00020034315329881506,0.30695846064436616,0.3185378415746829
570,0.20314011573791504,0.0008021831512451172,0.6476190476190476,0.6701298701298701,"(100, 25, 100)",0.06,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 14}",282,0.14285714285714285,0.14285714285714285,0.9090909090909091,0.928030303030303,0.7034632034632035,0.6953463203463204,0.8311688311688312,0.9188311688311688,0.6515151515151515,0.6655844155844156,0.06407217286412135,0.0002456905759692791,0.2683193572029847,0.28532018109839574
571,0.23913793563842772,0.0007019519805908203,0.8515151515151516,0.8713203463203463,"(100, 25, 100)",0.06,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 15}",103,0.9545454545454546,0.928030303030303,0.9134199134199135,0.9258658008658008,0.803030303030303,0.7895021645021645,0.7186147186147186,0.7575757575757576,0.8679653679653679,0.9556277056277056,0.06541939474706147,0.00024563202519765014,0.08334429567520685,0.08115541014584829
572,0.24013886451721192,0.0005013942718505859,0.7796536796536796,0.8050865800865801,"(100, 25, 100)",0.06,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 16}",171,0.9567099567099567,0.948051948051948,0.9502164502164502,0.9588744588744589,0.28354978354978355,0.2754329004329004,0.8051948051948052,0.8869047619047619,0.9025974025974026,0.9561688311688312,0.04060850768892828,1.5078914929239175e-07,0.2539004402444837,0.2661363898223408
573,0.2349247455596924,0.0007019519805908203,0.6805194805194805,0.7366883116883117,"(100, 25, 100)",0.06,17,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 17}",256,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.8971861471861472,0.9523809523809523,0.9329004329004329,0.7619047619047619,0.9145021645021645,0.7121212121212122,0.795995670995671,0.026116835057587506,0.0002455347182296647,0.28070046537240323,0.3006756850515057
574,0.2701242446899414,0.0007015228271484375,0.7913419913419913,0.8272727272727274,"(100, 25, 100)",0.06,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 18}",160,0.9264069264069265,0.9356060606060606,0.8961038961038961,0.9242424242424242,0.7554112554112554,0.7326839826839827,0.525974025974026,0.6168831168831169,0.8528138528138528,0.926948051948052,0.02514123106359909,0.00024598335186357475,0.14471182256768877,0.1298346813092743
575,0.34182071685791016,0.0008022308349609375,0.6926406926406926,0.71504329004329,"(100, 25, 100)",0.06,19,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 19}",245,0.9004329004329005,0.895021645021645,0.35064935064935066,0.3939393939393939,0.8982683982683982,0.9053030303030303,0.8051948051948052,0.8993506493506493,0.5086580086580087,0.4816017316017316,0.06232991741605493,0.0002454374190031142,0.22313067435752956,0.2281064896139502
576,0.07257671356201172,0.00010023117065429687,0.3316017316017316,0.366991341991342,"(100, 25, 100)",0.1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 2}",418,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5064935064935064,0.5016233766233766,0.43722943722943725,0.5292207792207793,0.42857142857142855,0.5183982683982684,0.028374556427195073,0.00020046234130859374,0.15645862508157946,0.18321599867914995
577,0.07387938499450683,0.0,0.3735930735930736,0.3848484848484849,"(100, 25, 100)",0.1,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 3}",399,0.14285714285714285,0.14285714285714285,0.6233766233766234,0.6174242424242424,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.27976190476190477,0.6731601731601732,0.7413419913419913,0.05096894317846179,0.0,0.2307956194167095,0.2487335569221844
578,0.06775965690612792,0.00020055770874023439,0.4303030303030303,0.4928571428571429,"(100, 25, 100)",0.1,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 4}",381,0.14285714285714285,0.14285714285714285,0.6731601731601732,0.7326839826839827,0.46320346320346323,0.5395021645021645,0.49134199134199136,0.5146103896103896,0.38095238095238093,0.5346320346320347,0.016112150130038496,0.00024563202519765014,0.17253892887541114,0.19204739856228453
579,0.0976597785949707,0.0006015777587890625,0.5073593073593073,0.5424242424242425,"(100, 25, 100)",0.1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 5}",345,0.14285714285714285,0.14285714285714285,0.4805194805194805,0.5254329004329005,0.7424242424242424,0.7835497835497836,0.5281385281385281,0.5340909090909091,0.6428571428571429,0.7261904761904762,0.040971879643873436,0.00020048620443109246,0.2037788837781909,0.22446539709241903
580,0.05123591423034668,0.0006018638610839844,0.24458874458874458,0.25703463203463206,"(100, 25, 100)",0.1,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 6}",469,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6515151515151515,0.7137445887445888,0.14285714285714285,0.14285714285714285,0.02999189615958767,0.0002004625681577319,0.20346320346320346,0.2283549783549784
581,0.17035317420959473,0.0005013465881347657,0.5805194805194805,0.6278138528138528,"(100, 25, 100)",0.1,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 7}",316,0.6774891774891775,0.7104978354978355,0.6471861471861472,0.7045454545454546,0.7445887445887446,0.775974025974026,0.6904761904761905,0.8051948051948052,0.14285714285714285,0.14285714285714285,0.03967334128614005,9.536743164062499e-08,0.2210905198599141,0.24548842311084448
582,0.1643372058868408,0.0005014419555664062,0.5935064935064935,0.6363636363636364,"(100, 25, 100)",0.1,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 8}",306,0.6493506493506493,0.6774891774891775,0.14285714285714285,0.14285714285714285,0.7922077922077922,0.7938311688311688,0.7121212121212122,0.7911255411255411,0.670995670995671,0.7765151515151515,0.04332135435584614,2.78041453115716e-07,0.2305470178459087,0.25045146731938106
583,0.1532073974609375,0.0006016731262207031,0.30735930735930733,0.3340909090909091,"(100, 25, 100)",0.1,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 9}",438,0.14285714285714285,0.14285714285714285,0.5064935064935064,0.5265151515151515,0.14285714285714285,0.14285714285714285,0.6017316017316018,0.7148268398268398,0.14285714285714285,0.14339826839826839,0.03350676913269833,0.00020055776542557568,0.20371173914947524,0.2414503377243996
584,0.1628328323364258,0.0005013942718505859,0.5619047619047619,0.5698051948051948,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 10}",326,0.841991341991342,0.8425324675324676,0.8333333333333334,0.8084415584415584,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8484848484848485,0.9123376623376623,0.06412423807634578,2.132480599880018e-07,0.3421847225740969,0.35020715263318
585,0.18158507347106934,0.0007019996643066406,0.48528138528138526,0.54004329004329,"(100, 25, 100)",0.1,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 11}",354,0.8679653679653679,0.9063852813852814,0.5865800865800865,0.6098484848484849,0.45454545454545453,0.4491341991341991,0.37445887445887444,0.591991341991342,0.14285714285714285,0.14285714285714285,0.03134413301704757,0.0002456904371521478,0.2396619058718778,0.2481125221627871
586,0.18168344497680664,0.0005012989044189453,0.6406926406926406,0.6602813852813852,"(100, 25, 100)",0.1,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 12}",284,0.7987012987012987,0.7992424242424242,0.7619047619047619,0.7716450216450217,0.14285714285714285,0.14285714285714285,0.658008658008658,0.6942640692640693,0.841991341991342,0.8933982683982684,0.011992575905149613,1.1680077279964342e-07,0.2562499985716251,0.2664350504368231
587,0.18739824295043944,0.0007020950317382813,0.6134199134199134,0.6306277056277055,"(100, 25, 100)",0.1,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 13}",296,0.6212121212121212,0.612012987012987,0.7857142857142857,0.7673160173160173,0.14285714285714285,0.14285714285714285,0.9112554112554112,0.9458874458874459,0.6060606060606061,0.685064935064935,0.06034797571548816,0.00024561267797706515,0.2607433732396768,0.26806806597737753
588,0.19993171691894532,0.0006016254425048828,0.558008658008658,0.613095238095238,"(100, 25, 100)",0.1,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 14}",329,0.14285714285714285,0.14285714285714285,0.8917748917748918,0.9426406926406926,0.14285714285714285,0.14285714285714285,0.803030303030303,0.9172077922077922,0.8095238095238095,0.9199134199134199,0.07318522109035926,0.00020046239802090234,0.3404106161207362,0.384049419033788
589,0.22048211097717285,0.00090789794921875,0.5584415584415584,0.5878787878787879,"(100, 25, 100)",0.1,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 15}",328,0.7943722943722944,0.8003246753246753,0.14285714285714285,0.14285714285714285,0.9134199134199135,0.9296536796536796,0.14285714285714285,0.14285714285714285,0.7987012987012987,0.9237012987012987,0.07239947026255183,0.00020363073885571267,0.3419995615210394,0.366280935783201
590,0.24525365829467774,0.0010026454925537109,0.6060606060606061,0.6066017316017316,"(100, 25, 100)",0.1,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 16}",301,0.922077922077922,0.9361471861471862,0.8744588744588745,0.8679653679653679,0.14285714285714285,0.14285714285714285,0.948051948051948,0.9431818181818182,0.14285714285714285,0.14285714285714285,0.05577982413124001,1.1680077279964343e-07,0.3789399818299411,0.37955642502448234
