,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
309,0.07591428756713867,0.0006004810333251953,0.8080133555926544,0.8802300946669777,"(50, 50)",0.006,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 5}",334,0.8516483516483516,0.8939288206559665,0.7845303867403315,0.8738675958188153,0.8272980501392758,0.8789986091794159,0.8263305322128851,0.8902777777777777,0.7492957746478873,0.8640776699029126,0.01726383722711257,0.00019984322099258212,0.03631564518579318,0.010876670478360363
310,0.05635581016540527,0.0008017539978027344,0.8542014468558708,0.9344625978918912,"(50, 50)",0.006,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 10}",307,0.8818681318681318,0.933705512909979,0.7900552486187845,0.9226480836236933,0.8690807799442897,0.9200278164116829,0.9103641456582633,0.9666666666666667,0.819718309859155,0.9292649098474342,0.009948108732196488,0.00024524316830885304,0.04347092595222155,0.01680855049135775
311,0.051436758041381835,0.0005013942718505859,0.9037284362826934,0.9646512195508024,"(50, 50)",0.006,15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 15}",145,0.9340659340659341,0.9706908583391486,0.8701657458563536,0.9435540069686411,0.9108635097493036,0.9554937413073713,0.9523809523809523,0.9861111111111112,0.8507042253521127,0.9674063800277393,0.008540819431531252,3.015782985847835e-07,0.03806837533790453,0.014377391128041279
312,0.06187586784362793,0.0006010532379150391,0.9248747913188647,0.9856709952738385,"(50, 50)",0.006,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 20}",12,0.9395604395604396,0.988834612700628,0.9088397790055248,0.9804878048780488,0.9526462395543176,0.9909596662030598,0.9327731092436975,0.9805555555555555,0.8901408450704226,0.9875173370319001,0.006198331179994738,0.00019907965631536974,0.022367159308567926,0.004345588095957381
313,0.06115603446960449,0.0007194042205810547,0.9237618252643295,0.9858222557034739,"(50, 50)",0.006,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 25}",20,0.9368131868131868,0.9916259595254711,0.9060773480662984,0.9888501742160278,0.9498607242339833,0.9881780250347705,0.9467787114845938,0.9895833333333334,0.8788732394366198,0.970873786407767,0.007692066513781755,0.00023280709798012257,0.027145797331778573,0.007563112546259377
314,0.05354218482971192,0.0007018089294433594,0.90929326655537,0.9762386017985009,"(50, 50)",0.006,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 30}",112,0.9203296703296703,0.9867411025819958,0.919889502762431,0.9930313588850174,0.9052924791086351,0.9673157162726008,0.9663865546218487,0.9895833333333334,0.8338028169014085,0.9445214979195562,0.01074943748713916,0.0002455543586406748,0.04270680990031587,0.018198756207976948
315,0.05584897994995117,0.0006015300750732422,0.9243183082915971,0.9855331725158253,"(50, 50)",0.006,35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 35}",18,0.9313186813186813,0.9853454291695743,0.9033149171270718,0.9930313588850174,0.9275766016713092,0.972183588317107,0.9719887955182073,0.9930555555555556,0.8873239436619719,0.9840499306518724,0.009082647889788263,0.00020039100720715836,0.028683441502575128,0.0076584031977073586
316,0.06477274894714355,0.0006019115447998047,0.9298831385642737,0.991933204687855,"(50, 50)",0.006,40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 40}",2,0.9423076923076923,0.9965108164689462,0.8977900552486188,0.9881533101045297,0.9498607242339833,0.9923504867872045,0.9663865546218487,0.9916666666666667,0.8929577464788733,0.9909847434119279,0.008569696283038483,0.00020020118110911374,0.029198682502113132,0.0026976611476813486
317,0.05946502685546875,0.000801849365234375,0.9187534780189204,0.9881725586099123,"(50, 50)",0.006,45,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 45}",41,0.9560439560439561,0.9853454291695743,0.8756906077348067,0.9951219512195122,0.935933147632312,0.9833101529902643,0.9327731092436975,0.9784722222222222,0.8929577464788733,0.9986130374479889,0.007611490708290456,0.0002458073766706199,0.029743999197489573,0.0075236936584026646
318,0.058556222915649415,0.0010027408599853516,0.9276572064552031,0.994294409459369,"(50, 50)",0.006,50,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 50}",5,0.9148351648351648,0.9923237962316818,0.9171270718232044,0.9944250871080139,0.9415041782729805,0.9944367176634215,0.9635854341736695,0.9965277777777778,0.9014084507042254,0.9937586685159501,0.005449719306517975,1.784161275279017e-07,0.022056743889404266,0.0013561413768526799
319,0.056249570846557614,0.0009073734283447266,0.9287701725097385,0.9877717459429839,"(50, 50)",0.006,55,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 55}",3,0.9560439560439561,0.9930216329378926,0.9088397790055248,0.9958188153310105,0.947075208913649,0.9951321279554938,0.9467787114845938,0.9729166666666667,0.8845070422535212,0.9819694868238558,0.006431225961956061,0.00020330987728111837,0.027369896186338227,0.008953563019896384
320,0.04812746047973633,0.0010081291198730468,0.9271007234279355,0.986505109754084,"(50, 50)",0.006,60,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 60}",8,0.9230769230769231,0.9874389392882066,0.914364640883978,0.9888501742160278,0.9331476323119777,0.9791376912378303,0.9607843137254902,0.9881944444444445,0.9042253521126761,0.9889042995839112,0.006852067280245935,0.00031730192040782713,0.019288275493758694,0.0037218324534753194
321,0.05144214630126953,0.0010025978088378906,0.9220923761825265,0.990273404635499,"(50, 50)",0.006,64,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'clf__n_components': 64}",29,0.9203296703296703,0.9958129797627355,0.9033149171270718,0.9979094076655052,0.9526462395543176,0.9916550764951322,0.9495798319327731,0.9784722222222222,0.8845070422535212,0.9875173370319001,0.00949731734391689,9.536743164062499e-08,0.02621704648503486,0.006895915703941056
322,0.051041793823242185,0.0006011486053466797,0.528658875904285,0.568021114405191,"(50, 50)",0.01,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 2}",380,0.5906593406593407,0.5701325889741801,0.5138121546961326,0.5693379790940767,0.520891364902507,0.5716272600834492,0.48739495798319327,0.5145833333333333,0.5295774647887324,0.6144244105409153,0.025192539148403196,0.00020082259451010472,0.034257025586817154,0.031711383073781775
323,0.0648773193359375,0.00049591064453125,0.8113522537562604,0.8885626541719536,"(50, 50)",0.01,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 5}",333,0.8571428571428571,0.8883461270062806,0.7955801104972375,0.8794425087108014,0.8189415041782729,0.894297635605007,0.8263305322128851,0.9041666666666667,0.7577464788732394,0.8765603328710125,0.006493683749690357,1.0610028591476283e-05,0.03314501050457389,0.010036482170857487
324,0.05896782875061035,0.0007019519805908203,0.8731218697829716,0.9510039296312035,"(50, 50)",0.01,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 10}",265,0.8873626373626373,0.9344033496161898,0.8176795580110497,0.9317073170731708,0.8913649025069638,0.9652294853963839,0.9215686274509803,0.9729166666666667,0.847887323943662,0.9507628294036061,0.007778087161455142,0.00024592431605722034,0.036316170895873655,0.016312762632877745
325,0.043515491485595706,0.0008022785186767578,0.9087367835281024,0.9660398820409899,"(50, 50)",0.01,15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 15}",119,0.9340659340659341,0.9469644103279833,0.8812154696132597,0.975609756097561,0.9192200557103064,0.9582753824756607,0.9523809523809523,0.98125,0.856338028169014,0.9680998613037448,0.00451109388509444,0.0002456710667660305,0.03500447260524581,0.012258342195601533
326,0.05634608268737793,0.0008020877838134765,0.9209794101279911,0.9853918523510503,"(50, 50)",0.01,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 20}",33,0.9230769230769231,0.9818562456385206,0.9171270718232044,0.9874564459930314,0.9498607242339833,0.9937413073713491,0.927170868347339,0.9756944444444444,0.8873239436619719,0.9882108183079057,0.00787471137731979,0.0002456125854029683,0.020047479502234865,0.006139425869593984
327,0.049932861328125,0.0006017684936523438,0.9170840289371174,0.9856805812684586,"(50, 50)",0.01,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 25}",55,0.9313186813186813,0.9958129797627355,0.8867403314917127,0.9867595818815331,0.9275766016713092,0.9742698191933241,0.957983193277311,0.9951388888888889,0.8816901408450705,0.9764216366158114,0.007911955510341406,0.00020051016677143834,0.02878038646690692,0.009046799122658163
328,0.06377043724060058,0.0008022785186767578,0.9276572064552031,0.987335756360992,"(50, 50)",0.01,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 30}",5,0.9258241758241759,0.9951151430565248,0.9171270718232044,0.9797909407665505,0.9192200557103064,0.9714881780250347,0.9803921568627451,0.9951388888888889,0.895774647887324,0.9951456310679612,0.012241551639473216,0.0002455736363848502,0.028116373671301965,0.00990426028548869
329,0.05551762580871582,0.00020608901977539062,0.9215358931552587,0.9887287068056867,"(50, 50)",0.01,35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 35}",32,0.9368131868131868,0.9972086531751571,0.8867403314917127,0.9790940766550522,0.924791086350975,0.9791376912378303,0.9635854341736695,0.9944444444444445,0.895774647887324,0.9937586685159501,0.014788045541931673,0.00041217803955078124,0.027850783930314888,0.007933389436467863
330,0.050562381744384766,0.0005070686340332032,0.9248747913188647,0.9941566867267536,"(50, 50)",0.01,40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 40}",12,0.9505494505494505,0.994417306350314,0.8867403314917127,0.9937282229965156,0.947075208913649,0.9944367176634215,0.9523809523809523,0.9930555555555556,0.8873239436619719,0.9951456310679612,0.00286559721135412,0.0004485037740035593,0.030883757328283537,0.0007099889925901187
331,0.053833389282226564,0.00040121078491210936,0.9170840289371174,0.9886060516030696,"(50, 50)",0.01,45,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 45}",55,0.9532967032967034,0.9951151430565248,0.8756906077348067,0.9965156794425087,0.9498607242339833,0.9874826147426982,0.9411764705882353,0.9840277777777777,0.8647887323943662,0.9798890429958391,0.008937147953952267,0.0004913808511680999,0.038483646650988856,0.006374000702306184
332,0.050250005722045896,0.003525972366333008,0.9220923761825265,0.9888697038305162,"(50, 50)",0.01,50,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 50}",29,0.9148351648351648,0.988834612700628,0.8977900552486188,0.9874564459930314,0.9415041782729805,0.9944367176634215,0.9523809523809523,0.9805555555555555,0.9042253521126761,0.9930651872399445,0.0040753519939543915,0.0060659868578334135,0.021218903141833955,0.004893205793652819
333,0.0680398941040039,0.0005007743835449219,0.9326655537006121,0.9961044229959686,"(50, 50)",0.01,55,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 55}",1,0.945054945054945,0.9951151430565248,0.9060773480662984,0.997212543554007,0.9554317548746518,0.9958275382475661,0.9551820728291317,0.9965277777777778,0.9014084507042254,0.9958391123439667,0.011739480403689549,0.0004484624091928742,0.023890939420064202,0.000711742951770869
334,0.040307044982910156,0.0009024143218994141,0.9271007234279355,0.9880325858288389,"(50, 50)",0.01,60,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 60}",8,0.9285714285714286,0.9804605722260991,0.9005524861878453,0.9965156794425087,0.935933147632312,0.9840055632823366,0.9719887955182073,0.9895833333333334,0.8985915492957747,0.9895977808599168,0.004467964966243645,0.0002003908937421167,0.02681167444444031,0.005483973580468966
335,0.0407041072845459,0.0010076045989990234,0.9176405119643851,0.9892950727153904,"(50, 50)",0.01,64,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 64}",49,0.9175824175824175,0.9895324494068388,0.8950276243093923,0.9965156794425087,0.947075208913649,0.9930458970792768,0.9523809523809523,0.9819444444444444,0.8760563380281691,0.9854368932038835,0.005052389782719123,9.406391022171007e-06,0.029282739729924224,0.005199605325997653
336,0.03970556259155274,0.0006015300750732422,0.5342237061769616,0.5646900801036907,"(50, 50)",0.06,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 2}",372,0.5412087912087912,0.5757152826238661,0.5248618784530387,0.5554006968641115,0.5571030640668524,0.5723226703755215,0.5154061624649859,0.5284722222222222,0.532394366197183,0.5915395284327323,0.00454389556537276,0.00020051005337382694,0.01425213693027624,0.021441689629954182
337,0.041109323501586914,0.0006016254425048828,0.8057874234835838,0.8633529960927524,"(50, 50)",0.06,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 5}",335,0.8076923076923077,0.8450802512212142,0.8011049723756906,0.8634146341463415,0.7827298050139275,0.8358831710709318,0.8263305322128851,0.8909722222222223,0.8112676056338028,0.8814147018030514,0.008584661504217167,0.00020046239802090234,0.014182291239897414,0.02086880521867821
338,0.051547908782958986,0.0004966259002685547,0.8714524207011686,0.9532417827357383,"(50, 50)",0.06,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 10}",274,0.9148351648351648,0.9490579204466155,0.8370165745856354,0.9484320557491289,0.8579387186629527,0.9374130737134909,0.907563025210084,0.9715277777777778,0.8394366197183099,0.9597780859916782,0.012014350536394963,1.1254771192228857e-05,0.03343861529245594,0.011561030071599511
339,0.04933133125305176,0.0006016731262207031,0.885920979410128,0.9672824730321639,"(50, 50)",0.06,15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 15}",228,0.9285714285714286,0.9734822051639916,0.7900552486187845,0.9275261324041811,0.9108635097493036,0.9694019471488178,0.9355742296918768,0.9875,0.8647887323943662,0.978502080443828,0.01600702930268713,0.00020067699592582475,0.05405661818500948,0.02077557920411764
340,0.03990612030029297,0.0006017208099365235,0.9087367835281024,0.9692749096387864,"(50, 50)",0.06,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 20}",119,0.9285714285714286,0.9818562456385206,0.8867403314917127,0.9763066202090592,0.9415041782729805,0.9742698191933241,0.907563025210084,0.9520833333333333,0.8788732394366198,0.9618585298196949,0.006153087549052708,0.0002004146859556764,0.023835189227133808,0.010800343291095438
341,0.03980555534362793,0.0006963253021240234,0.890929326655537,0.9742605599216301,"(50, 50)",0.06,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 25}",199,0.8406593406593407,0.9623168178646196,0.8591160220994475,0.9804878048780488,0.9415041782729805,0.9867872044506258,0.9439775910364145,0.9736111111111111,0.8704225352112676,0.9680998613037448,0.007108102309046435,0.00023900106800660038,0.0432307738539246,0.008680142492440538
342,0.043816661834716795,0.0005013942718505859,0.9037284362826934,0.9799675585956574,"(50, 50)",0.06,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 30}",145,0.945054945054945,0.9930216329378926,0.8149171270718232,0.9672473867595819,0.924791086350975,0.9707927677329624,0.9355742296918768,0.9875,0.8985915492957747,0.9812760055478502,0.009979590541681398,1.5078914929239175e-07,0.04722464737187162,0.009745133378077914
343,0.04792742729187012,0.0005017280578613281,0.885920979410128,0.9791428759483315,"(50, 50)",0.06,35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 35}",228,0.8928571428571429,0.9839497557571528,0.8232044198895028,0.9735191637630662,0.9080779944289693,0.9916550764951322,0.9551820728291317,0.9916666666666667,0.8507042253521127,0.9549237170596394,0.009958755308906997,7.168434323488669e-07,0.045806192153914134,0.013818106860166383
344,0.04913077354431152,0.0007019996643066406,0.9031719532554258,0.9823330188962185,"(50, 50)",0.06,40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 40}",149,0.9148351648351648,0.9895324494068388,0.8591160220994475,0.9770034843205575,0.9192200557103064,0.9749652294853964,0.957983193277311,0.9881944444444445,0.8647887323943662,0.9819694868238558,0.0038699942618317055,0.00024549583095208994,0.03684952602211519,0.005813923362027938
345,0.048629236221313474,0.0007017612457275391,0.90929326655537,0.985112931203503,"(50, 50)",0.06,45,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 45}",112,0.9203296703296703,0.9909281228192603,0.861878453038674,0.975609756097561,0.935933147632312,0.9902642559109874,0.938375350140056,0.9777777777777777,0.8901408450704226,0.9909847434119279,0.009617763543545816,0.00024559310703696014,0.02932278008037072,0.006912967398361535
