,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
289,0.046022462844848636,0.0005012989044189453,0.7463203463203463,0.7929653679653679,50,0.01,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 3}",448,0.7770562770562771,0.788961038961039,0.7705627705627706,0.7770562770562771,0.7575757575757576,0.7867965367965368,0.7467532467532467,0.816017316017316,0.6796536796536796,0.795995670995671,0.011899203216821379,1.1680077279964342e-07,0.0349391147601404,0.0130212391711645
290,0.058856630325317384,0.0005012989044189453,0.8406926406926407,0.8810606060606061,50,0.01,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 4}",355,0.8722943722943723,0.8609307359307359,0.8658008658008658,0.8777056277056277,0.8333333333333334,0.8906926406926406,0.803030303030303,0.8939393939393939,0.829004329004329,0.8820346320346321,0.007809403723458569,1.1680077279964342e-07,0.025449244080864214,0.011628031184903293
291,0.06236042976379395,0.0005013942718505859,0.8341991341991342,0.879004329004329,50,0.01,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 5}",369,0.8982683982683982,0.8593073593073594,0.8463203463203464,0.8798701298701299,0.8268398268398268,0.8777056277056277,0.7727272727272727,0.8831168831168831,0.8268398268398268,0.895021645021645,0.004856969806071785,1.5078914929239175e-07,0.04034576295993855,0.011522797969009657
292,0.07971749305725098,0.0006016254425048828,0.858008658008658,0.8931818181818182,50,0.01,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 6}",305,0.8939393939393939,0.8825757575757576,0.8874458874458875,0.8890692640692641,0.8398268398268398,0.8777056277056277,0.8203463203463204,0.9015151515151515,0.8484848484848485,0.91504329004329,0.011987568605669038,0.00020046251144547142,0.028274728645554855,0.013537226384734905
293,0.06156377792358399,0.000501251220703125,0.8917748917748918,0.9320346320346321,50,0.01,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 7}",207,0.9502164502164502,0.9431818181818182,0.9393939393939394,0.9377705627705628,0.8961038961038961,0.9090909090909091,0.8095238095238095,0.9274891774891775,0.8636363636363636,0.9426406926406926,0.013624729844349596,1.1680077279964342e-07,0.05149513962497974,0.01278064756990004
294,0.05895671844482422,0.0005011558532714844,0.8935064935064935,0.925974025974026,50,0.01,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 8}",197,0.8939393939393939,0.8695887445887446,0.9025974025974026,0.9334415584415584,0.9285714285714286,0.948051948051948,0.8679653679653679,0.9334415584415584,0.8744588744588745,0.9453463203463204,0.020165203386665553,1.5078914929239175e-07,0.021575646397189816,0.02882203487517941
295,0.05444483757019043,0.0005013942718505859,0.8670995670995671,0.9042207792207793,50,0.01,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 9}",283,0.8917748917748918,0.9036796536796536,0.8679653679653679,0.8847402597402597,0.8614718614718615,0.8961038961038961,0.829004329004329,0.9204545454545454,0.8852813852813853,0.9161255411255411,0.01312164552833278,2.132480599880018e-07,0.022014168199292004,0.013045503208055554
296,0.05514659881591797,0.0007018089294433594,0.8878787878787879,0.9237012987012987,50,0.01,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 10}",226,0.9502164502164502,0.9415584415584416,0.8852813852813853,0.9145021645021645,0.8831168831168831,0.9063852813852814,0.854978354978355,0.952922077922078,0.8658008658008658,0.9031385281385281,0.02520504298480358,0.00024565151898962216,0.03312183422231787,0.019899887176611675
297,0.03990607261657715,0.000701904296875,0.8835497835497835,0.918939393939394,50,0.01,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 11}",238,0.9415584415584416,0.9128787878787878,0.8852813852813853,0.9155844155844156,0.8484848484848485,0.8977272727272727,0.8636363636363636,0.9307359307359307,0.8787878787878788,0.9377705627705628,0.012000704278207864,0.00024576841226502783,0.03167577165355276,0.014083409472439442
298,0.0615746021270752,0.0006016731262207031,0.8909090909090909,0.930952380952381,50,0.01,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 12}",212,0.922077922077922,0.9215367965367965,0.9004329004329005,0.9069264069264069,0.8787878787878788,0.9155844155844156,0.8658008658008658,0.9485930735930735,0.8874458874458875,0.9621212121212122,0.017510313115494218,0.00020031937529033843,0.019243385948824993,0.020903421206153055
299,0.04471879005432129,0.0005014419555664062,0.8883116883116883,0.9177489177489176,50,0.01,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 13}",222,0.8766233766233766,0.8647186147186147,0.8982683982683982,0.9107142857142857,0.8852813852813853,0.9020562770562771,0.8787878787878788,0.9442640692640693,0.9025974025974026,0.966991341991342,0.022039393578284765,1.784161275279017e-07,0.010389610389610381,0.03531523089093173
300,0.06287269592285157,0.0007020473480224609,0.9164502164502164,0.9543290043290042,50,0.01,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 14}",69,0.9545454545454546,0.9567099567099567,0.9242424242424242,0.9388528138528138,0.9329004329004329,0.9594155844155844,0.8636363636363636,0.9491341991341992,0.9069264069264069,0.9675324675324676,0.01403366196223074,0.0002456516115490468,0.03053712915765957,0.009719795722648373
301,0.06327376365661622,0.0005011081695556641,0.8883116883116883,0.9306277056277057,50,0.01,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 15}",222,0.9047619047619048,0.8917748917748918,0.9047619047619048,0.9264069264069265,0.8831168831168831,0.922077922077922,0.8463203463203464,0.9458874458874459,0.9025974025974026,0.966991341991342,0.025383292229376554,2.3360154559928684e-07,0.022519145980328913,0.025122215836353396
302,0.05664563179016113,0.0005012989044189453,0.9086580086580086,0.9357142857142857,50,0.01,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 16}",117,0.9242424242424242,0.9258658008658008,0.935064935064935,0.935064935064935,0.922077922077922,0.9112554112554112,0.8593073593073594,0.9475108225108225,0.9025974025974026,0.9588744588744589,0.011388808444884583,2.4314019744838644e-07,0.02680489277993542,0.016560209848144346
303,0.05705184936523437,0.0005013465881347657,0.9281385281385282,0.9504329004329005,50,0.01,17,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 17}",31,0.961038961038961,0.9226190476190477,0.9372294372294372,0.9345238095238095,0.935064935064935,0.9507575757575758,0.9112554112554112,0.9745670995670995,0.8961038961038961,0.9696969696969697,0.013789508145181087,9.536743164062499e-08,0.022469158913179195,0.01990165283804776
304,0.048027992248535156,0.0006016731262207031,0.9082251082251083,0.9387445887445887,50,0.01,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 18}",122,0.9567099567099567,0.9523809523809523,0.935064935064935,0.935064935064935,0.8636363636363636,0.8939393939393939,0.9090909090909091,0.9632034632034632,0.8766233766233766,0.9491341991341992,0.016898407108856355,0.00020055776542557568,0.0348101480397829,0.02413783871766346
305,0.05233922004699707,0.0005013942718505859,0.9008658008658008,0.9383116883116882,50,0.01,19,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'clf__n_components': 19}",159,0.922077922077922,0.8971861471861472,0.8896103896103896,0.928030303030303,0.9285714285714286,0.9556277056277056,0.8809523809523809,0.9572510822510822,0.8831168831168831,0.9534632034632035,0.01460466103579246,1.5078914929239175e-07,0.02027712282013918,0.023173823707103736
306,0.030481386184692382,0.0005014896392822266,0.6090909090909091,0.6469696969696969,50,0.06,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 2}",485,0.6385281385281385,0.676948051948052,0.7359307359307359,0.6612554112554112,0.6515151515151515,0.685064935064935,0.512987012987013,0.5941558441558441,0.5064935064935064,0.6174242424242424,0.014514178478619764,1.9073486328125e-07,0.08776889467351198,0.03525980005256704
307,0.04050769805908203,0.000501251220703125,0.8043290043290043,0.8383116883116883,50,0.06,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 3}",397,0.8095238095238095,0.8133116883116883,0.8484848484848485,0.8398268398268398,0.8441558441558441,0.8392857142857143,0.7922077922077922,0.8511904761904762,0.7272727272727273,0.8479437229437229,0.0052235122405822525,2.4314019744838644e-07,0.043926063702046124,0.013318285768757699
308,0.043209505081176755,0.0006015777587890625,0.8506493506493507,0.8940476190476192,50,0.06,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 4}",326,0.9004329004329005,0.8933982683982684,0.8593073593073594,0.8874458874458875,0.8311688311688312,0.8874458874458875,0.816017316017316,0.900974025974026,0.8463203463203464,0.900974025974026,0.004675216648308979,0.00020048620443109243,0.028813093146829002,0.00605867316115947
309,0.030687236785888673,0.0005013942718505859,0.8329004329004329,0.8803030303030303,50,0.06,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 5}",373,0.8939393939393939,0.8663419913419913,0.8441558441558441,0.8869047619047619,0.8181818181818182,0.8804112554112554,0.8095238095238095,0.9042207792207793,0.7987012987012987,0.8636363636363636,0.00233948116533288,2.132480599880018e-07,0.034015067152490364,0.014753587175716008
310,0.05344233512878418,0.0006016731262207031,0.8722943722943723,0.9149350649350649,50,0.06,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 6}",274,0.9112554112554112,0.9237012987012987,0.8982683982683982,0.8928571428571429,0.854978354978355,0.8993506493506493,0.841991341991342,0.9334415584415584,0.854978354978355,0.9253246753246753,0.019751915010709435,0.00020043869087742804,0.02724178826415977,0.015859317846519217
311,0.04130959510803223,0.0008021831512451172,0.9034632034632034,0.9488095238095238,50,0.06,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 7}",144,0.9567099567099567,0.9713203463203464,0.9112554112554112,0.9025974025974026,0.9415584415584416,0.9632034632034632,0.854978354978355,0.9556277056277056,0.8528138528138528,0.9512987012987013,0.012376439867844842,0.00024559310703696014,0.043042582759239834,0.024092182865785943
312,0.052539825439453125,0.0006014823913574219,0.9212121212121213,0.9557359307359308,50,0.06,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 8}",47,0.9285714285714286,0.9415584415584416,0.9502164502164502,0.9604978354978355,0.9415584415584416,0.9518398268398268,0.8896103896103896,0.9686147186147186,0.8961038961038961,0.9561688311688312,0.010305653269814022,0.00020053405821803235,0.024242424242424242,0.008998968184410119
313,0.041917037963867185,0.0005009651184082031,0.8844155844155844,0.9304112554112555,50,0.06,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 9}",235,0.8917748917748918,0.9177489177489178,0.8896103896103896,0.9312770562770563,0.9047619047619048,0.9377705627705628,0.8571428571428571,0.9453463203463204,0.8787878787878788,0.9199134199134199,0.006224269385519454,1.101896286801466e-06,0.01594108453638268,0.010473819988688507
314,0.039405107498168945,0.0005013942718505859,0.9103896103896104,0.9488095238095239,50,0.06,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 10}",105,0.9393939393939394,0.9388528138528138,0.9393939393939394,0.941017316017316,0.9177489177489178,0.9366883116883117,0.8636363636363636,0.9621212121212122,0.8917748917748918,0.9653679653679653,0.006258071044494737,3.371747880871523e-07,0.029219977542313792,0.012313905889507804
315,0.03338918685913086,0.0006015300750732422,0.9108225108225109,0.9326839826839827,50,0.06,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 11}",102,0.9155844155844156,0.8993506493506493,0.9502164502164502,0.9345238095238095,0.9264069264069265,0.9507575757575758,0.8614718614718615,0.9285714285714286,0.9004329004329005,0.9502164502164502,0.009928942438991896,0.00020051005337382694,0.029532567793611308,0.018790696419277303
316,0.04110927581787109,0.0005013465881347657,0.9095238095238095,0.9422077922077922,50,0.06,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 12}",111,0.922077922077922,0.9318181818181818,0.9372294372294372,0.9334415584415584,0.9307359307359307,0.9334415584415584,0.8658008658008658,0.9556277056277056,0.8917748917748918,0.9567099567099567,0.003325614555814683,9.536743164062499e-08,0.026839826839826837,0.01141967218778393
317,0.03952322006225586,0.000601816177368164,0.922943722943723,0.9506493506493507,50,0.06,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 13}",41,0.9567099567099567,0.9458874458874459,0.9458874458874459,0.9312770562770563,0.9285714285714286,0.9604978354978355,0.8809523809523809,0.9648268398268398,0.9025974025974026,0.9507575757575758,0.012473686485536808,0.00020072467962314026,0.02784058041699313,0.011798026038884546
318,0.042212629318237306,0.00040106773376464845,0.929004329004329,0.9652597402597403,50,0.06,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 14}",27,0.9632034632034632,0.9686147186147186,0.9696969696969697,0.9642857142857143,0.9329004329004329,0.9664502164502164,0.8809523809523809,0.9577922077922078,0.8982683982683982,0.9691558441558441,0.0059100274101121005,0.00020053388814185636,0.034912285980356644,0.004112554112554114
319,0.04610676765441894,0.00030074119567871096,0.9038961038961039,0.9544372294372294,50,0.06,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 15}",141,0.9242424242424242,0.9426406926406926,0.8787878787878788,0.9291125541125541,0.9415584415584416,0.9572510822510822,0.8679653679653679,0.9702380952380952,0.9069264069264069,0.9729437229437229,0.01238480699004592,0.00024555417344847345,0.027433730766675095,0.01661669576247425
320,0.037293863296508786,0.0005013465881347657,0.9294372294372294,0.9491341991341992,50,0.06,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 16}",23,0.9567099567099567,0.9383116883116883,0.961038961038961,0.9464285714285714,0.9285714285714286,0.9361471861471862,0.8852813852813853,0.9523809523809523,0.9155844155844156,0.9724025974025974,0.005505191675559194,1.784161275279017e-07,0.027874216505636776,0.013000534086965568
321,0.0408083438873291,0.0005014419555664062,0.9346320346320346,0.9642857142857142,50,0.06,17,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 17}",8,0.9653679653679653,0.9707792207792207,0.9372294372294372,0.9572510822510822,0.961038961038961,0.9642857142857143,0.9264069264069265,0.9816017316017316,0.8831168831168831,0.9475108225108225,0.011381553115636106,1.784161275279017e-07,0.029564278924612764,0.01160080276697974
322,0.037399578094482425,0.0005012989044189453,0.9333333333333333,0.9653679653679654,50,0.06,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 18}",11,0.974025974025974,0.9664502164502164,0.9393939393939394,0.952922077922078,0.935064935064935,0.974025974025974,0.9264069264069265,0.9675324675324676,0.8917748917748918,0.9659090909090909,0.005551760297369642,1.9073486328125e-07,0.026346535159658766,0.006870376730780892
323,0.03430509567260742,0.0006019115447998047,0.912987012987013,0.9532467532467532,50,0.06,19,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'clf__n_components': 19}",85,0.9502164502164502,0.9621212121212122,0.961038961038961,0.948051948051948,0.9025974025974026,0.9377705627705628,0.8506493506493507,0.9550865800865801,0.9004329004329005,0.9632034632034632,0.007086630802385157,0.00037559248289696634,0.039614529152323254,0.00946335594748881
324,0.030635976791381837,0.0001003265380859375,0.5969696969696969,0.6662337662337663,50,0.1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 2}",493,0.6601731601731602,0.6953463203463204,0.670995670995671,0.6195887445887446,0.5865800865800865,0.6937229437229437,0.5346320346320347,0.6212121212121212,0.5324675324675324,0.7012987012987013,0.01620699863517475,0.000200653076171875,0.059378413529905485,0.03751120345127723
325,0.033173990249633786,0.00040111541748046877,0.7731601731601732,0.8252164502164503,50,0.1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 3}",431,0.8398268398268398,0.8382034632034632,0.8051948051948052,0.8382034632034632,0.7792207792207793,0.7851731601731602,0.7229437229437229,0.83495670995671,0.7186147186147186,0.8295454545454546,0.011331020355742486,0.00020055776542557565,0.04691330626543402,0.020270190075226235
326,0.03659729957580567,0.0005013465881347657,0.845021645021645,0.8875541125541127,50,0.1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 4}",337,0.8917748917748918,0.8896103896103896,0.8939393939393939,0.900974025974026,0.7770562770562771,0.8511904761904762,0.8398268398268398,0.9047619047619048,0.8225108225108225,0.8912337662337663,0.007341119333901987,1.784161275279017e-07,0.04411763052328058,0.019059298859011923
327,0.035193681716918945,0.0005009651184082031,0.8515151515151516,0.8935064935064936,50,0.1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 5}",323,0.9025974025974026,0.8971861471861472,0.8701298701298701,0.8858225108225108,0.8528138528138528,0.8961038961038961,0.8073593073593074,0.9101731601731602,0.8246753246753247,0.8782467532467533,0.006827458405039344,6.468133910298604e-07,0.03354908531601309,0.01086248030530268
328,0.03479247093200684,0.0006015777587890625,0.8705627705627705,0.8993506493506492,50,0.1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 6}",278,0.8852813852813853,0.887987012987013,0.8787878787878788,0.8869047619047619,0.8614718614718615,0.8988095238095238,0.8679653679653679,0.9042207792207793,0.8593073593073594,0.9188311688311688,0.002508537811183075,0.0002004862611366508,0.010003653686832334,0.011726329065438554
329,0.035494422912597655,0.0005013465881347657,0.8974025974025974,0.9454545454545455,50,0.1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 7}",176,0.9437229437229437,0.952922077922078,0.8831168831168831,0.9172077922077922,0.9264069264069265,0.9567099567099567,0.8636363636363636,0.9696969696969697,0.8701298701298701,0.9307359307359307,0.009311241274443726,9.536743164062499e-08,0.031858648472682445,0.018892644838930068
330,0.03338632583618164,0.0005012035369873046,0.9077922077922078,0.9418831168831169,50,0.1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 8}",123,0.9155844155844156,0.9226190476190477,0.9437229437229437,0.9594155844155844,0.9177489177489178,0.9334415584415584,0.8701298701298701,0.9388528138528138,0.8917748917748918,0.9550865800865801,0.006469158282462809,9.536743164062499e-08,0.025003513555313703,0.013662107219099119
331,0.03309354782104492,0.0005014419555664062,0.8796536796536797,0.906060606060606,50,0.1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 9}",250,0.8831168831168831,0.8928571428571429,0.8701298701298701,0.8998917748917749,0.8614718614718615,0.8841991341991342,0.9047619047619048,0.9420995670995671,0.8787878787878788,0.9112554112554112,0.018128178903775903,1.784161275279017e-07,0.01459073553796772,0.020080351512283847
332,0.03328847885131836,0.0006016731262207031,0.9086580086580086,0.9436147186147185,50,0.1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 10}",117,0.9329004329004329,0.9404761904761905,0.9372294372294372,0.9296536796536796,0.9285714285714286,0.9426406926406926,0.8441558441558441,0.9361471861471862,0.9004329004329005,0.9691558441558441,0.008605560372484748,0.0002006769392741626,0.03472390412148136,0.01351904456244777
333,0.03368401527404785,0.0005012035369873046,0.9021645021645022,0.9337662337662337,50,0.1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 11}",153,0.9588744588744589,0.952922077922078,0.9329004329004329,0.9296536796536796,0.8896103896103896,0.9204545454545454,0.8722943722943723,0.939935064935065,0.8571428571428571,0.9258658008658008,0.006728462156220359,9.536743164062499e-08,0.038046013060986726,0.01150245043773719
334,0.03810648918151856,0.0004962444305419922,0.9021645021645022,0.9376623376623376,50,0.1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 12}",153,0.9177489177489178,0.9345238095238095,0.935064935064935,0.9372294372294372,0.9242424242424242,0.9426406926406926,0.8658008658008658,0.9621212121212122,0.8679653679653679,0.9117965367965368,0.009543943493657047,1.0182008694510927e-05,0.02934158130360267,0.01613752133492561
335,0.03328847885131836,0.0005012989044189453,0.8956709956709956,0.9366883116883118,50,0.1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 13}",186,0.9090909090909091,0.9134199134199135,0.9199134199134199,0.9274891774891775,0.9069264069264069,0.933982683982684,0.8571428571428571,0.9518398268398268,0.8852813852813853,0.9567099567099567,0.0029335429048628105,1.1680077279964342e-07,0.02230172618595889,0.015898412059267394
336,0.04441823959350586,0.0005012989044189453,0.9363636363636364,0.9666666666666668,50,0.1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 14}",7,0.961038961038961,0.9648268398268398,0.9437229437229437,0.9404761904761905,0.9523809523809523,0.9680735930735931,0.9004329004329005,0.9788961038961039,0.9242424242424242,0.9810606060606061,0.008355226388924313,1.9073486328125e-07,0.021714175244994704,0.014477914725706198
337,0.05344204902648926,0.0006016254425048828,0.912987012987013,0.9620129870129869,50,0.1,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 15}",85,0.9264069264069265,0.9550865800865801,0.9545454545454546,0.9567099567099567,0.9329004329004329,0.9567099567099567,0.8441558441558441,0.9659090909090909,0.9069264069264069,0.9756493506493507,0.0052253437082355894,0.00020058162853122015,0.03762500015175893,0.007814722163868264
338,0.031183338165283202,0.0005013465881347657,0.9173160173160173,0.9301948051948052,50,0.1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 16}",64,0.9004329004329005,0.895021645021645,0.9545454545454546,0.9426406926406926,0.9177489177489178,0.9274891774891775,0.9047619047619048,0.948051948051948,0.9090909090909091,0.9377705627705628,0.008510171944878454,1.784161275279017e-07,0.019475708881735065,0.01884484749755749
339,0.039003753662109376,0.0005013465881347657,0.922943722943723,0.9656926406926407,50,0.1,17,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 17}",41,0.9502164502164502,0.9588744588744589,0.961038961038961,0.9707792207792207,0.9264069264069265,0.961038961038961,0.8593073593073594,0.9680735930735931,0.9177489177489178,0.9696969696969697,0.005594799223313441,9.536743164062499e-08,0.03545029019493199,0.004810846487206247
340,0.041811561584472655,0.0006014347076416015,0.938961038961039,0.9633116883116883,50,0.1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 18}",4,0.9567099567099567,0.9659090909090909,0.9653679653679653,0.9485930735930735,0.9437229437229437,0.9642857142857143,0.9502164502164502,0.9756493506493507,0.8787878787878788,0.9621212121212122,0.01195448444069733,0.00020055776542557565,0.030927395843275755,0.008694457908396094
341,0.036597394943237306,0.0006194114685058594,0.9155844155844156,0.9538961038961039,50,0.1,19,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'clf__n_components': 19}",72,0.9675324675324676,0.9637445887445888,0.9415584415584416,0.9437229437229437,0.9112554112554112,0.9502164502164502,0.8679653679653679,0.9583333333333334,0.8896103896103896,0.9534632034632035,0.009211060261882597,0.0001946409328785225,0.03559273556899477,0.006839621346028138
342,0.02807459831237793,0.0005013465881347657,0.5562770562770563,0.5797619047619047,50,0.6,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 2}",506,0.6168831168831169,0.5524891774891775,0.6515151515151515,0.5984848484848485,0.5216450216450217,0.5898268398268398,0.5324675324675324,0.6222943722943723,0.4588744588744589,0.5357142857142857,0.005777428120640194,1.784161275279017e-07,0.06927759608174809,0.031447914813453125
343,0.033689689636230466,0.0006017208099365235,0.7264069264069264,0.7548701298701299,50,0.6,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 3}",454,0.6796536796536796,0.7083333333333334,0.7532467532467533,0.7646103896103896,0.7662337662337663,0.737012987012987,0.7705627705627706,0.7895021645021645,0.6623376623376623,0.7748917748917749,0.0024839634801956875,0.00020041468595567637,0.04592826739350597,0.028912515403757364
344,0.032797622680664065,0.0007019519805908203,0.7965367965367965,0.8158008658008657,50,0.6,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 4}",406,0.8311688311688312,0.8214285714285714,0.8268398268398268,0.8484848484848485,0.803030303030303,0.79004329004329,0.7532467532467533,0.8252164502164502,0.7683982683982684,0.7938311688311688,0.00797125998438483,0.0002456321177644204,0.03106645042079507,0.02160873581889305
345,0.03229146003723145,0.0004009246826171875,0.7961038961038961,0.8369047619047618,50,0.6,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 5}",407,0.8593073593073594,0.8133116883116883,0.8268398268398268,0.8436147186147186,0.7467532467532467,0.801948051948052,0.7554112554112554,0.8836580086580087,0.7922077922077922,0.841991341991342,0.004853746020360269,0.00020046234130859374,0.042534532846984004,0.02840903937327835
346,0.03109903335571289,0.0005012989044189453,0.7722943722943723,0.8070346320346321,50,0.6,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 6}",432,0.7662337662337663,0.7981601731601732,0.8484848484848485,0.8468614718614719,0.7575757575757576,0.7911255411255411,0.7662337662337663,0.8073593073593074,0.7229437229437229,0.7916666666666666,0.008268298243777348,1.2936267820597206e-06,0.04130514438745132,0.020757225913297633
347,0.04212288856506348,0.0004961490631103516,0.854978354978355,0.8997835497835498,50,0.6,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 7}",312,0.803030303030303,0.8598484848484849,0.9069264069264069,0.9085497835497836,0.8722943722943723,0.8787878787878788,0.816017316017316,0.913961038961039,0.8766233766233766,0.9377705627705628,0.011194659096222085,1.0616455666427008e-05,0.03920080146379836,0.027409811460219455
348,0.04753255844116211,0.0005007743835449219,0.8796536796536797,0.9082251082251082,50,0.6,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 8}",250,0.8679653679653679,0.8728354978354979,0.8636363636363636,0.8944805194805194,0.9372294372294372,0.8961038961038961,0.8809523809523809,0.9334415584415584,0.8484848484848485,0.9442640692640693,0.01246413771621005,1.0070186654063642e-06,0.030598436445146808,0.026544069397363233
349,0.04662399291992188,0.0006015777587890625,0.8536796536796537,0.8917748917748918,50,0.6,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'clf__n_components': 9}",317,0.8831168831168831,0.9128787878787878,0.8766233766233766,0.8798701298701299,0.854978354978355,0.8814935064935064,0.8095238095238095,0.8885281385281385,0.8441558441558441,0.8961038961038961,0.006917615774915484,0.0002006054207919903,0.02621103983241662,0.01201737371644268
