,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
190,0.2897284984588623,0.1073617935180664,0.110740122426266,0.10822165828983543,"(25, 25)",1,40,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'filter__n': 40}",456,0.0989010989010989,0.09909281228192603,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.09874826147426982,0.1568627450980392,0.14444444444444443,0.09859154929577464,0.09847434119278779,0.013270398631167406,0.0027718919575612827,0.02297214084023005,0.01812274369618093
191,0.2880555629730225,0.11148180961608886,0.10072342793544797,0.10141765992798712,"(25, 25)",1,45,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'filter__n': 45}",468,0.10164835164835165,0.10118632240055828,0.09944751381215469,0.10104529616724739,0.10306406685236769,0.10013908205841446,0.10084033613445378,0.10138888888888889,0.09859154929577464,0.10332871012482663,0.015471232091239951,0.005382503469956928,0.0015799684493075926,0.0010468881332789284
192,0.2841787338256836,0.11450114250183105,0.10072342793544797,0.09961103164797289,"(25, 25)",1,50,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'filter__n': 50}",468,0.0989010989010989,0.09909281228192603,0.09944751381215469,0.10104529616724739,0.10027855153203342,0.09944367176634214,0.10364145658263306,0.09930555555555555,0.10140845070422536,0.09916782246879334,0.014553487416753838,0.011326806413560203,0.0016806164276698884,0.000727107333496611
193,0.29270057678222655,0.11614642143249512,0.10573177518085698,0.10476795634111262,"(25, 25)",1,55,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'filter__n': 55}",457,0.12362637362637363,0.12142358688066993,0.09668508287292818,0.09686411149825784,0.10027855153203342,0.09874826147426982,0.10644257703081232,0.10555555555555556,0.10140845070422536,0.10124826629680998,0.014220143210349116,0.00048108432913065606,0.009543778898658315,0.00882185976753886
194,0.2970554828643799,0.11217150688171387,0.11908736783528102,0.11502154036217149,"(25, 25)",1,60,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'filter__n': 60}",448,0.10164835164835165,0.10048848569434753,0.09944751381215469,0.10104529616724739,0.09749303621169916,0.09666203059805285,0.16246498599439776,0.15347222222222223,0.1352112676056338,0.12343966712898752,0.011995924725329316,0.005626514569012948,0.02564438421257969,0.02141465139719952
195,0.29364852905273436,0.10877370834350586,0.17974401780745689,0.17251592252117395,"(25, 25)",1,64,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'filter__n': 64}",424,0.10164835164835165,0.10327983251919051,0.1408839779005525,0.1616724738675958,0.45403899721448465,0.39360222531293465,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.007745894217120731,0.006261344557349614,0.13791125477164276,0.11289980833370822
196,0.30177793502807615,0.11827626228332519,0.30662214802448523,0.3131732268584422,50,0.001,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 2}",402,0.29395604395604397,0.3182135380321005,0.30662983425414364,0.3191637630662021,0.3203342618384401,0.31154381084840055,0.29971988795518206,0.3173611111111111,0.3126760563380282,0.29958391123439665,0.014064648169285541,0.006816582200955367,0.009314725871665304,0.0072959458737198385
197,0.3583711624145508,0.11564755439758301,0.6393989983305509,0.6745374458472604,50,0.001,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 5}",355,0.7060439560439561,0.6580600139567341,0.5580110497237569,0.6146341463414634,0.6462395543175488,0.7009735744089013,0.6106442577030813,0.6930555555555555,0.676056338028169,0.7059639389736477,0.023322488510516097,0.002656777873330696,0.051702380031715095,0.034320037307984046
198,0.36054673194885256,0.12110190391540528,0.7673900946021146,0.8308402747379571,50,0.001,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 10}",331,0.8021978021978022,0.8360083740404746,0.7513812154696132,0.8578397212543554,0.7465181058495822,0.7969401947148818,0.7675070028011205,0.8208333333333333,0.7690140845070422,0.8425797503467406,0.008522480948761874,0.00846688623898987,0.019611198559912932,0.02070192721467371
199,0.3475925445556641,0.11395797729492188,0.8096828046744574,0.8540192957320312,50,0.001,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 15}",317,0.8021978021978022,0.842986741102582,0.7513812154696132,0.8327526132404182,0.7688022284122563,0.8351877607788595,0.8739495798319328,0.8611111111111112,0.8535211267605634,0.8980582524271845,0.01265565499964254,0.003799980865848462,0.047224309960888874,0.02415921897211056
200,0.3400241851806641,0.11602206230163574,0.8391764051196439,0.888171564505001,50,0.001,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 20}",296,0.8846153846153846,0.9295184926727146,0.7679558011049724,0.8494773519163763,0.8579387186629527,0.8949930458970793,0.8879551820728291,0.9125,0.7971830985915493,0.8543689320388349,0.018184130056614983,0.00799729317757657,0.048284900414231016,0.031584280585187474
201,0.3695004940032959,0.11560144424438476,0.8736783528102393,0.9258471673461923,50,0.001,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 25}",257,0.8818681318681318,0.9211444521981856,0.7983425414364641,0.9156794425087108,0.9192200557103064,0.9436717663421419,0.9327731092436975,0.9416666666666667,0.8366197183098592,0.9070735090152566,0.022783152054067012,0.001027100515653519,0.05036191219514764,0.014463203610387538
202,0.35184388160705565,0.11336693763732911,0.8725653867557039,0.9292167632511996,50,0.001,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 30}",259,0.8791208791208791,0.9344033496161898,0.8756906077348067,0.9735191637630662,0.883008356545961,0.8977746870653686,0.896358543417367,0.91875,0.828169014084507,0.9216366158113731,0.039841647960000545,0.009288183173506286,0.023115092708686995,0.02508074676829666
203,0.35216779708862306,0.11613736152648926,0.8814691151919867,0.9287677670492969,50,0.001,35,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 35}",235,0.8818681318681318,0.9239357990230286,0.8784530386740331,0.9435540069686411,0.8662952646239555,0.9040333796940194,0.9299719887955182,0.9395833333333333,0.8507042253521127,0.9327323162274619,0.011543918591696359,0.006630719195302064,0.026499144770549266,0.0140461015803722
204,0.3592827796936035,0.11423883438110352,0.8809126321647189,0.9366894904797572,50,0.001,40,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 40}",236,0.8983516483516484,0.9385903698534543,0.8397790055248618,0.9275261324041811,0.8857938718662952,0.9214186369958275,0.9439775910364145,0.9527777777777777,0.8366197183098592,0.9431345353675451,0.028365746321730525,0.00299714438733499,0.039810805661283415,0.011145860500934595
205,0.35016474723815916,0.11243348121643067,0.885920979410128,0.9428205463040351,50,0.001,45,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 45}",219,0.8956043956043956,0.9553384508025122,0.8314917127071824,0.9191637630662021,0.9080779944289693,0.9603616133518776,0.9299719887955182,0.93125,0.8647887323943662,0.9479889042995839,0.035898849132811,0.00495678087046633,0.03446148705655189,0.01539233462159456
206,0.3536569118499756,0.11532998085021973,0.895937673900946,0.9495140943226206,50,0.001,50,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 50}",179,0.9038461538461539,0.9574319609211445,0.8646408839779005,0.9477351916376306,0.8997214484679665,0.9554937413073713,0.9607843137254902,0.9618055555555556,0.8507042253521127,0.9251040221914009,0.01227718736974369,0.012528418389377167,0.038111001507193945,0.013027240114383526
207,0.3371747016906738,0.11480340957641602,0.8803561491374513,0.9396499781022094,50,0.001,55,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 55}",241,0.8928571428571429,0.9490579204466155,0.919889502762431,0.9637630662020906,0.8523676880222841,0.9262865090403338,0.9159663865546218,0.9416666666666667,0.819718309859155,0.9174757281553398,0.01975161314460596,0.008888799861574322,0.03848766701269073,0.016396933223674883
208,0.35166373252868655,0.11338973045349121,0.8820255982192543,0.941989797404221,50,0.001,60,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 60}",233,0.9065934065934066,0.942079553384508,0.8535911602209945,0.9428571428571428,0.8802228412256268,0.9401947148817803,0.938375350140056,0.9534722222222223,0.8309859154929577,0.9313453536754508,0.015206584966975346,0.004850962943090041,0.03783163284404317,0.007058794904643151
209,0.35187344551086425,0.11921777725219726,0.8853644963828603,0.9443624319162491,50,0.001,64,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.001, 'filter__n': 64}",222,0.8956043956043956,0.942079553384508,0.8646408839779005,0.9630662020905923,0.8885793871866295,0.9318497913769124,0.9411764705882353,0.9527777777777777,0.8366197183098592,0.9320388349514563,0.01996238333496458,0.004248518513389444,0.03461281889135175,0.012118562740785604
210,0.29883646965026855,0.11914973258972168,0.35392320534223703,0.36640624501633423,50,0.006,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 2}",390,0.3516483516483517,0.38171667829727846,0.2983425414364641,0.2843205574912892,0.4011142061281337,0.3998609179415855,0.3473389355742297,0.3819444444444444,0.37183098591549296,0.3841886269070735,0.013857416625608174,0.01116787505704547,0.033767254069482305,0.04159166587531914
211,0.30539650917053224,0.12141971588134766,0.6572064552031163,0.714502817233911,50,0.006,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 5}",352,0.7252747252747253,0.7348220516399162,0.5414364640883977,0.6564459930313589,0.6768802228412256,0.7225312934631433,0.6638655462184874,0.7333333333333333,0.6788732394366197,0.7253814147018031,0.018069721120363463,0.008390716619590293,0.061784491570807676,0.029396784767503424
212,0.32372102737426756,0.1136786937713623,0.8135781858653311,0.893437416129564,50,0.006,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 10}",314,0.8269230769230769,0.875785066294487,0.8038674033149171,0.9233449477351916,0.8161559888579387,0.89221140472879,0.8179271708683473,0.8847222222222222,0.8028169014084507,0.891123439667129,0.007814084412810954,0.00853954176546206,0.009112183827686875,0.01605539222384588
213,0.31397557258605957,0.11938214302062988,0.8714524207011686,0.9416676031287038,50,0.006,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 15}",263,0.8461538461538461,0.9071877180739707,0.8480662983425414,0.9477351916376306,0.8774373259052924,0.9248956884561892,0.9215686274509803,0.9625,0.8647887323943662,0.9660194174757282,0.01441832653472988,0.004108030237660601,0.027472091622218132,0.022512107173156912
214,0.3138106822967529,0.11220135688781738,0.8953811908736784,0.9631370543332597,50,0.006,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 20}",183,0.9175824175824175,0.9581297976273552,0.8535911602209945,0.9721254355400697,0.9275766016713092,0.9707927677329624,0.9019607843137255,0.9534722222222223,0.8760563380281691,0.9611650485436893,0.013821064380350141,0.00502542745961248,0.027223205032851507,0.007235625068572691
215,0.30337815284729003,0.11177310943603516,0.8964941569282137,0.9563554652213695,50,0.006,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 25}",175,0.9340659340659341,0.9720865317515701,0.8342541436464088,0.9721254355400697,0.924791086350975,0.9645340751043116,0.9411764705882353,0.9555555555555556,0.847887323943662,0.9174757281553398,0.010417999106461186,0.0038292160443683357,0.045712692111552364,0.020373128809511334
216,0.3165243625640869,0.11389870643615722,0.9220923761825265,0.9796976894469545,50,0.006,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 30}",42,0.9313186813186813,0.9839497557571528,0.9060773480662984,0.9846689895470383,0.9637883008356546,0.9798331015299027,0.9355742296918768,0.9763888888888889,0.8732394366197183,0.9736477115117892,0.01128678303959579,0.007995453400669554,0.03039442034900469,0.004251179205177492
217,0.3060927391052246,0.11294412612915039,0.9204229271007234,0.9768767087491504,50,0.006,35,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 35}",50,0.9120879120879121,0.9441730635031402,0.8867403314917127,0.981184668989547,0.947075208913649,0.9895688456189151,0.957983193277311,0.9784722222222222,0.8985915492957747,0.9909847434119279,0.01612356474528097,0.005331579771278625,0.027549107812605115,0.017033846174129008
218,0.3027470588684082,0.12235708236694336,0.9198664440734557,0.9800898476402704,50,0.006,40,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 40}",55,0.9093406593406593,0.9581297976273552,0.8839779005524862,0.9874564459930314,0.9526462395543176,0.9888734353268428,0.9551820728291317,0.9784722222222222,0.8985915492957747,0.9875173370319001,0.00840421910974979,0.011781180921883069,0.0288748316060014,0.011588324220216084
219,0.3089651584625244,0.11951284408569336,0.9254312743461325,0.9851178754148104,50,0.006,45,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 45}",26,0.9532967032967034,0.9916259595254711,0.8895027624309392,0.9881533101045297,0.9220055710306406,0.9714881780250347,0.9551820728291317,0.9861111111111112,0.9070422535211268,0.9882108183079057,0.0069290117702526174,0.006611465485715249,0.025735402784322993,0.007041171583936827
220,0.3062955379486084,0.11410999298095703,0.9315525876460768,0.9890103188815763,50,0.006,50,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 50}",9,0.9423076923076923,0.9860432658757851,0.9060773480662984,0.9902439024390244,0.947075208913649,0.9944367176634215,0.9719887955182073,0.9902777777777778,0.8901408450704226,0.9840499306518724,0.014441063746527621,0.004817508563226111,0.02942660172295699,0.0036327080563936585
221,0.306232213973999,0.11626505851745605,0.9243183082915971,0.9845538052986111,50,0.006,55,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 55}",30,0.9313186813186813,0.9902302861130495,0.930939226519337,0.978397212543554,0.924791086350975,0.9749652294853964,0.9411764705882353,0.9861111111111112,0.8929577464788733,0.9930651872399445,0.013071949914742616,0.0008463954522043386,0.016418000011054753,0.006883831474680028
222,0.31514883041381836,0.11416482925415039,0.9293266555370061,0.9845407848869806,50,0.006,60,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 60}",13,0.9203296703296703,0.9630146545708305,0.925414364640884,0.9902439024390244,0.947075208913649,0.9895688456189151,0.9607843137254902,0.9909722222222223,0.8929577464788733,0.9889042995839112,0.01792711387827066,0.004162307861183146,0.023244523419855053,0.010785034794860883
223,0.30356202125549314,0.11512374877929688,0.9243183082915971,0.9845548521555602,50,0.006,64,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.006, 'filter__n': 64}",30,0.9093406593406593,0.9832519190509421,0.9005524861878453,0.9846689895470383,0.9442896935933147,0.9860917941585535,0.969187675070028,0.9770833333333333,0.8985915492957747,0.9916782246879334,0.017308854211247095,0.007813137678190935,0.02774200034963756,0.004704017059613378
224,0.29932374954223634,0.116054105758667,0.37061769616026713,0.39914605636740064,50,0.01,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'filter__n': 2}",379,0.36813186813186816,0.4138171667829728,0.3342541436464088,0.3916376306620209,0.4011142061281337,0.4047287899860918,0.3473389355742297,0.37916666666666665,0.4028169014084507,0.406380027739251,0.01098311747324637,0.0004646659666561088,0.027674942241194874,0.012282436294798587
225,0.29474329948425293,0.1146303653717041,0.6672231496939344,0.7263126693530929,50,0.01,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'filter__n': 5}",343,0.739010989010989,0.7529658060013956,0.5248618784530387,0.6327526132404181,0.6880222841225627,0.7593880389429764,0.6694677871148459,0.7354166666666667,0.7154929577464789,0.7510402219140083,0.008657286846511458,0.006158246469942862,0.07532778688935249,0.047438778418601245
226,0.31684088706970215,0.11536993980407714,0.8208124652198108,0.9096875150991917,50,0.01,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'filter__n': 10}",308,0.8269230769230769,0.8667131891137474,0.7983425414364641,0.9372822299651568,0.8272980501392758,0.9061196105702365,0.8431372549019608,0.9305555555555556,0.8084507042253521,0.9077669902912622,0.019405890477680474,0.001065143177714082,0.015712376502131836,0.024739258085848887
227,0.31453471183776854,0.11639423370361328,0.8836950473010573,0.9554547114588143,50,0.01,15,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'filter__n': 15}",229,0.8763736263736264,0.939288206559665,0.8370165745856354,0.9498257839721255,0.9025069637883009,0.9471488178025035,0.9299719887955182,0.96875,0.8732394366197183,0.9722607489597781,0.006134405526991814,0.003686471788825351,0.03110518262773382,0.012815897694751992
