,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
414,0.06874275207519531,0.00020074844360351562,0.5922077922077922,0.6438311688311689,"(50, 50)",0.01,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 2}",497,0.6428571428571429,0.6645021645021645,0.6493506493506493,0.6661255411255411,0.5865800865800865,0.6076839826839827,0.5930735930735931,0.6585497835497836,0.48917748917748916,0.6222943722943723,0.02202972689026508,0.00040149688720703125,0.05740788598779312,0.024130559001780752
415,0.06009001731872558,0.0005014896392822266,0.7956709956709956,0.8183982683982685,"(50, 50)",0.01,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 3}",396,0.8073593073593074,0.8035714285714286,0.8311688311688312,0.8122294372294372,0.7878787878787878,0.8198051948051948,0.7922077922077922,0.827922077922078,0.7597402597402597,0.8284632034632035,0.01300628490258092,1.9073486328125e-07,0.023496565792401603,0.009506576301297724
416,0.048629379272460936,0.0006015777587890625,0.78008658008658,0.8313852813852813,"(50, 50)",0.01,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 4}",419,0.8441558441558441,0.8409090909090909,0.7943722943722944,0.814935064935065,0.79004329004329,0.8338744588744589,0.7229437229437229,0.8398268398268398,0.7489177489177489,0.8273809523809523,0.010516018774994178,0.00020048620443109243,0.041580982343067084,0.00953732806790835
417,0.06969609260559081,0.0005015373229980469,0.8246753246753247,0.8714285714285713,"(50, 50)",0.01,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 5}",354,0.8593073593073594,0.8533549783549783,0.8203463203463204,0.8474025974025974,0.8073593073593074,0.8809523809523809,0.803030303030303,0.8966450216450217,0.8333333333333334,0.8787878787878788,0.017476056395950623,1.9073486328125e-07,0.020304830129105778,0.01835556541575272
418,0.08503737449645996,0.0005011558532714844,0.8393939393939394,0.8876623376623376,"(50, 50)",0.01,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 6}",329,0.8939393939393939,0.8901515151515151,0.8484848484848485,0.8722943722943723,0.8506493506493507,0.9161255411255411,0.7792207792207793,0.8858225108225108,0.8246753246753247,0.8739177489177489,0.02253461479760972,6.217195897295617e-07,0.03747527810879504,0.015778612094032547
419,0.07390713691711426,0.0006018638610839844,0.8636363636363636,0.8914502164502164,"(50, 50)",0.01,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 7}",280,0.8961038961038961,0.8793290043290043,0.9155844155844156,0.9188311688311688,0.8311688311688312,0.8798701298701299,0.8116883116883117,0.8847402597402597,0.8636363636363636,0.8944805194805194,0.02517701937483416,0.00020070078821016646,0.038743984130328035,0.014730546475149228
420,0.06497306823730468,0.0005014419555664062,0.8818181818181818,0.9242424242424242,"(50, 50)",0.01,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 8}",246,0.9069264069264069,0.8933982683982684,0.8679653679653679,0.8847402597402597,0.9112554112554112,0.9594155844155844,0.8701298701298701,0.939935064935065,0.8528138528138528,0.9437229437229437,0.02022510553423995,2.3360154559928684e-07,0.023094335356448722,0.029579329802416555
421,0.085941743850708,0.0007015228271484375,0.9004329004329005,0.9404761904761905,"(50, 50)",0.01,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 9}",204,0.9567099567099567,0.9545454545454546,0.948051948051948,0.9556277056277056,0.816017316017316,0.8652597402597403,0.9025974025974026,0.9626623376623377,0.8787878787878788,0.9642857142857143,0.0279045720318913,0.0002458865075782603,0.051056564089672817,0.0377998559177219
422,0.056461238861083986,0.0005960464477539062,0.8913419913419913,0.9288961038961039,"(50, 50)",0.01,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 10}",225,0.9502164502164502,0.926948051948052,0.9112554112554112,0.9258658008658008,0.8982683982683982,0.9323593073593074,0.8116883116883117,0.8966450216450217,0.8852813852813853,0.9626623376623377,0.010886037588377456,0.00020364994343568743,0.0453699480747148,0.02100124886856652
423,0.05655593872070312,0.0005958080291748047,0.9082251082251083,0.9418831168831169,"(50, 50)",0.01,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 11}",176,0.8896103896103896,0.9031385281385281,0.9415584415584416,0.9420995670995671,0.9134199134199135,0.9458874458874459,0.9307359307359307,0.9664502164502164,0.8658008658008658,0.9518398268398268,0.010702394073484991,0.00020391755837462553,0.027536006742492222,0.021070847694197096
424,0.06748557090759277,0.0005009174346923828,0.9164502164502164,0.9532467532467532,"(50, 50)",0.01,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 12}",151,0.9653679653679653,0.9523809523809523,0.9199134199134199,0.9274891774891775,0.9155844155844156,0.9550865800865801,0.9047619047619048,0.9648268398268398,0.8766233766233766,0.9664502164502164,0.010637115380274847,7.387129490294298e-07,0.028734938139006194,0.013971521954422372
425,0.06437821388244629,0.0004999160766601563,0.9398268398268398,0.966125541125541,"(50, 50)",0.01,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 13}",40,0.9783549783549783,0.9745670995670995,0.974025974025974,0.9702380952380952,0.9285714285714286,0.9534632034632035,0.9242424242424242,0.974025974025974,0.8939393939393939,0.9583333333333334,0.014882943274390834,2.8426854249551546e-06,0.032028781494534905,0.008621405310239999
426,0.07261409759521484,0.0006017684936523438,0.9376623376623376,0.9668831168831169,"(50, 50)",0.01,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 14}",52,0.9761904761904762,0.9653679653679653,0.9502164502164502,0.9604978354978355,0.9329004329004329,0.9626623376623377,0.9329004329004329,0.9778138528138528,0.8961038961038961,0.9680735930735931,0.01511370662870553,0.00020062948222380184,0.02613227406543129,0.0060296053147983145
427,0.07590727806091309,0.00030083656311035155,0.9402597402597402,0.969155844155844,"(50, 50)",0.01,15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 15}",38,0.9653679653679653,0.9659090909090909,0.9415584415584416,0.9383116883116883,0.9523809523809523,0.9729437229437229,0.9264069264069265,0.9864718614718615,0.9155844155844156,0.9821428571428571,0.02460726759555225,0.0004011154174804687,0.017775294517443953,0.016998578435322126
428,0.06719932556152344,0.0004010200500488281,0.9376623376623376,0.9669913419913421,"(50, 50)",0.01,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 16}",52,0.961038961038961,0.9615800865800865,0.9588744588744589,0.9659090909090909,0.9502164502164502,0.9696969696969697,0.9307359307359307,0.9713203463203464,0.8874458874458875,0.9664502164502164,0.01199052637575214,0.00020051005337382694,0.02728990045450126,0.003370651840345793
429,0.0713953971862793,0.0005012989044189453,0.9493506493506494,0.9730519480519482,"(50, 50)",0.01,17,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 17}",3,0.9675324675324676,0.9664502164502164,0.987012987012987,0.9696969696969697,0.9567099567099567,0.9713203463203464,0.9437229437229437,0.9821428571428571,0.8917748917748918,0.9756493506493507,0.014608382219153171,1.1680077279964342e-07,0.03209307877549895,0.005426385773472565
430,0.08272342681884766,0.0007018566131591797,0.9445887445887445,0.975865800865801,"(50, 50)",0.01,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 18}",18,0.9696969696969697,0.9696969696969697,0.974025974025974,0.9853896103896104,0.9545454545454546,0.9696969696969697,0.9242424242424242,0.979978354978355,0.9004329004329005,0.9745670995670995,0.022949918538779108,0.0002456126316900211,0.02814185794483984,0.006089525929279287
431,0.07318344116210937,0.0006016254425048828,0.9354978354978355,0.971103896103896,"(50, 50)",0.01,19,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'clf__n_components': 19}",58,0.9783549783549783,0.979978354978355,0.9588744588744589,0.9545454545454546,0.9437229437229437,0.9702380952380952,0.9025974025974026,0.9783549783549783,0.8939393939393939,0.9724025974025974,0.019802882057886686,0.00020105840896041796,0.03243577090031028,0.009032745287820464
432,0.04602780342102051,0.0005017757415771484,0.5848484848484848,0.6203463203463204,"(50, 50)",0.06,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 2}",499,0.6406926406926406,0.6520562770562771,0.6363636363636364,0.5714285714285714,0.5476190476190477,0.6022727272727273,0.6558441558441559,0.6764069264069265,0.44372294372294374,0.5995670995670995,0.01083419072446956,8.996945507103542e-07,0.08014388963869715,0.038209134636605316
433,0.05384912490844727,0.0006012916564941406,0.7718614718614719,0.8240259740259741,"(50, 50)",0.06,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 3}",428,0.7380952380952381,0.8154761904761905,0.8116883116883117,0.8262987012987013,0.803030303030303,0.8382034632034632,0.7554112554112554,0.821969696969697,0.7510822510822511,0.8181818181818182,0.012132533298289363,0.00019955637919290173,0.02966552675153558,0.007970542268191312
434,0.04733510017395019,0.0006018638610839844,0.8108225108225108,0.8532467532467531,"(50, 50)",0.06,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 4}",376,0.8571428571428571,0.8625541125541125,0.8246753246753247,0.854978354978355,0.8333333333333334,0.8511904761904762,0.7445887445887446,0.8511904761904762,0.7943722943722944,0.8463203463203464,0.01150052228174952,0.00020034440170815476,0.03873430901864508,0.005404758003975638
435,0.05063486099243164,0.0007019519805908203,0.8311688311688312,0.8638528138528138,"(50, 50)",0.06,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 5}",343,0.8809523809523809,0.8728354978354979,0.8593073593073594,0.8852813852813853,0.8073593073593074,0.8538961038961039,0.79004329004329,0.862012987012987,0.8181818181818182,0.8452380952380952,0.020760163862041277,0.00024582689355478527,0.03375513193007434,0.014063435356056524
436,0.0609621524810791,0.0005016326904296875,0.825974025974026,0.8843073593073593,"(50, 50)",0.06,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 6}",351,0.8571428571428571,0.9047619047619048,0.8939393939393939,0.8777056277056277,0.8311688311688312,0.8863636363636364,0.7770562770562771,0.9096320346320347,0.7705627705627706,0.8430735930735931,0.01730148076112714,2.611744678045111e-07,0.047076802494524284,0.02369709781111029
437,0.05885615348815918,0.0005012989044189453,0.8536796536796537,0.9,"(50, 50)",0.06,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 7}",301,0.854978354978355,0.8971861471861472,0.9199134199134199,0.8874458874458875,0.8571428571428571,0.926948051948052,0.7770562770562771,0.8685064935064936,0.8593073593073594,0.9199134199134199,0.01048064933162142,1.1680077279964342e-07,0.04539472460231454,0.0213546540940329
438,0.051035594940185544,0.0005012989044189453,0.8614718614718615,0.9127705627705627,"(50, 50)",0.06,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 8}",283,0.8787878787878788,0.8982683982683982,0.841991341991342,0.8517316017316018,0.8961038961038961,0.9356060606060606,0.8333333333333334,0.9626623376623377,0.8571428571428571,0.9155844155844156,0.00984147530394916,1.1680077279964342e-07,0.02319150690212791,0.037295132312054426
439,0.07237753868103028,0.0004014015197753906,0.9095238095238095,0.9433982683982685,"(50, 50)",0.06,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 9}",172,0.9415584415584416,0.8961038961038961,0.9025974025974026,0.9356060606060606,0.9307359307359307,0.9431818181818182,0.8874458874458875,0.9729437229437229,0.8852813852813853,0.9691558441558441,0.028264850467580063,0.0003751590579231443,0.022800336073183877,0.027690827350935573
440,0.05045366287231445,0.00020055770874023439,0.9038961038961039,0.9363636363636363,"(50, 50)",0.06,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 10}",194,0.9545454545454546,0.9485930735930735,0.9242424242424242,0.9215367965367965,0.9415584415584416,0.9518398268398268,0.8268398268398268,0.9074675324675324,0.8722943722943723,0.9523809523809523,0.012146290533195126,0.00040111541748046877,0.04761117605148926,0.018441507631578476
441,0.058856773376464847,0.0006018638610839844,0.9225108225108225,0.9623376623376624,"(50, 50)",0.06,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 11}",112,0.9632034632034632,0.9556277056277056,0.961038961038961,0.974025974025974,0.9285714285714286,0.9626623376623377,0.8831168831168831,0.9577922077922078,0.8766233766233766,0.9615800865800865,0.015125202351056955,0.0002005817985669164,0.03697182592691978,0.006371509103694825
442,0.05152649879455566,0.0005014419555664062,0.9246753246753247,0.9510822510822511,"(50, 50)",0.06,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 12}",107,0.9415584415584416,0.948051948051948,0.9632034632034632,0.954004329004329,0.9393939393939394,0.9648268398268398,0.9112554112554112,0.9475108225108225,0.8679653679653679,0.941017316017316,0.016321961886046156,0.0003172605636143191,0.032809169387872594,0.008008658008658012
443,0.045726680755615236,0.0006014823913574219,0.922077922077922,0.963852813852814,"(50, 50)",0.06,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 13}",116,0.9545454545454546,0.9556277056277056,0.9653679653679653,0.9621212121212122,0.9458874458874459,0.9794372294372294,0.8571428571428571,0.9734848484848485,0.8874458874458875,0.9485930735930735,0.01010954861901992,0.00020053400152598972,0.042216116395272375,0.011306286949541472
444,0.047431230545043945,0.0005016803741455078,0.938961038961039,0.9698051948051948,"(50, 50)",0.06,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 14}",41,0.974025974025974,0.9664502164502164,0.9588744588744589,0.9772727272727273,0.9523809523809523,0.9707792207792207,0.9112554112554112,0.9718614718614719,0.8982683982683982,0.9626623376623377,0.005868204880940391,5.091227651611e-07,0.029084981874010103,0.004964218589255293
445,0.058560752868652345,0.0005012989044189453,0.9471861471861471,0.9688311688311689,"(50, 50)",0.06,15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 15}",7,0.961038961038961,0.9393939393939394,0.9761904761904762,0.9783549783549783,0.9653679653679653,0.9788961038961039,0.9177489177489178,0.9729437229437229,0.9155844155844156,0.9745670995670995,0.010495834833788608,1.1680077279964342e-07,0.025412398478682527,0.014888722882660745
446,0.04910941123962402,0.00030059814453125,0.9428571428571428,0.9625541125541126,"(50, 50)",0.06,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 16}",25,0.9567099567099567,0.9534632034632035,0.9675324675324676,0.9507575757575758,0.9437229437229437,0.9626623376623377,0.922077922077922,0.966991341991342,0.9242424242424242,0.9788961038961039,0.015075103924720465,0.0004007578002498039,0.017775294517444022,0.010085279443482028
447,0.05079836845397949,0.0,0.9402597402597402,0.9633116883116883,"(50, 50)",0.06,17,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 17}",38,0.9458874458874459,0.9545454545454546,0.9761904761904762,0.9594155844155844,0.9437229437229437,0.961038961038961,0.9264069264069265,0.9696969696969697,0.9090909090909091,0.9718614718614719,0.012846103202939368,0.0,0.022352087694243437,0.00649711299558599
448,0.06274180412292481,0.00020046234130859374,0.9428571428571428,0.973917748917749,"(50, 50)",0.06,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 18}",25,0.9826839826839827,0.9621212121212122,0.9783549783549783,0.9794372294372294,0.961038961038961,0.9778138528138528,0.8766233766233766,0.9729437229437229,0.9155844155844156,0.9772727272727273,0.012887641083223812,0.0004009246826171875,0.040761662013275635,0.006277056277056267
449,0.04261703491210937,0.00030074119567871096,0.9311688311688312,0.9615800865800865,"(50, 50)",0.06,19,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.06, 'clf__n_components': 19}",79,0.9718614718614719,0.9686147186147186,0.9696969696969697,0.9512987012987013,0.935064935064935,0.9648268398268398,0.8744588744588745,0.9572510822510822,0.9047619047619048,0.9659090909090909,0.0048832321903977535,0.00024555417344847345,0.037600087879841496,0.006375184621222134
