,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
373,0.1835930347442627,0.030175018310546874,0.3683982683982684,0.5147186147186147,50,1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 16}",501,0.30303030303030304,0.4588744588744589,0.3917748917748918,0.40205627705627706,0.47619047619047616,0.7705627705627706,0.30735930735930733,0.5974025974025974,0.36363636363636365,0.3446969696969697,0.021296529379436446,0.0034417907805967024,0.06354058227500872,0.15297817159153723
374,0.19856271743774415,0.042212390899658205,0.36623376623376624,0.49599567099567105,50,1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 18}",502,0.34415584415584416,0.4935064935064935,0.5216450216450217,0.4945887445887446,0.3593073593073593,0.5811688311688312,0.14285714285714285,0.34686147186147187,0.46320346320346323,0.5638528138528138,0.044651880631658813,0.003901307964213003,0.12960579158836086,0.08259327315042503
375,0.17546868324279785,0.04622306823730469,0.3952380952380952,0.4591991341991342,50,1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 20}",495,0.3484848484848485,0.39231601731601734,0.49567099567099565,0.44805194805194803,0.35064935064935066,0.47023809523809523,0.3593073593073593,0.5075757575757576,0.42207792207792205,0.4778138528138528,0.03630079597634877,0.006942308093246102,0.05704767095097105,0.038487076226310576
376,0.24304604530334473,0.05996098518371582,0.4142857142857143,0.4891774891774892,50,1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 25}",490,0.38095238095238093,0.4069264069264069,0.5995670995670995,0.5378787878787878,0.4935064935064935,0.5974025974025974,0.2683982683982684,0.5443722943722944,0.329004329004329,0.3593073593073593,0.09962514709120533,0.007473072137799104,0.11855150462674205,0.09029113824731716
377,0.24104084968566894,0.05213871002197266,0.345021645021645,0.3963203463203463,50,1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustGMM__n_clusters': 30}",512,0.4393939393939394,0.4291125541125541,0.3961038961038961,0.31222943722943725,0.42424242424242425,0.4648268398268398,0.2077922077922078,0.387987012987013,0.25757575757575757,0.3874458874458874,0.019981760919618077,0.008065145143325089,0.09409586585453734,0.05096655766468245
378,0.16965155601501464,0.0040108680725097655,0.8515151515151516,0.8974025974025974,"(50, 50)",0.001,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 2}",48,0.9199134199134199,0.9226190476190477,0.8722943722943723,0.91504329004329,0.8636363636363636,0.8814935064935064,0.829004329004329,0.9090909090909091,0.7727272727272727,0.8587662337662337,0.046735054291816874,0.0003171095953022846,0.048931155501107514,0.02378885368015983
379,0.17667555809020996,0.00811610221862793,0.8376623376623377,0.9042207792207793,"(50, 50)",0.001,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 3}",81,0.8528138528138528,0.9204545454545454,0.8787878787878788,0.9226190476190477,0.854978354978355,0.8798701298701299,0.8116883116883117,0.9107142857142857,0.79004329004329,0.8874458874458875,0.035161549415226374,0.002049791448749889,0.03213392824224354,0.017427267087102957
380,0.14428372383117677,0.011931753158569336,0.796969696969697,0.8805194805194805,"(50, 50)",0.001,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 4}",196,0.8268398268398268,0.8593073593073594,0.7792207792207793,0.9134199134199135,0.8376623376623377,0.8722943722943723,0.7337662337662337,0.8598484848484849,0.8073593073593074,0.8977272727272727,0.029145619084530675,0.003391386174523568,0.037324955488830955,0.02155663773117333
381,0.17566909790039062,0.01284947395324707,0.7658008658008658,0.8918831168831168,"(50, 50)",0.001,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 5}",291,0.816017316017316,0.8571428571428571,0.7207792207792207,0.8982683982683982,0.7186147186147186,0.8993506493506493,0.7489177489177489,0.9085497835497836,0.8246753246753247,0.8961038961038961,0.01656931875033658,0.0011353579912968478,0.045883361739345825,0.017883032524445768
382,0.19896402359008789,0.011931610107421876,0.6961038961038961,0.8930735930735929,"(50, 50)",0.001,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 6}",395,0.8896103896103896,0.9063852813852814,0.670995670995671,0.8923160173160173,0.8116883116883117,0.8928571428571429,0.3961038961038961,0.8798701298701299,0.7121212121212122,0.8939393939393939,0.03787270681409627,0.002878381914317886,0.16833983339403266,0.008401224543322655
383,0.21263742446899414,0.0159423828125,0.7251082251082251,0.8966450216450216,"(50, 50)",0.001,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 7}",371,0.8614718614718615,0.91504329004329,0.8203463203463204,0.8841991341991342,0.6991341991341992,0.8890692640692641,0.43506493506493504,0.8511904761904762,0.8095238095238095,0.9437229437229437,0.06312965305968377,0.0029647769161926965,0.1546551564763068,0.03109094706460809
384,0.19442172050476075,0.023668336868286132,0.741991341991342,0.8832251082251084,"(50, 50)",0.001,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 8}",342,0.8896103896103896,0.8511904761904762,0.854978354978355,0.8890692640692641,0.670995670995671,0.9069264069264069,0.5822510822510822,0.9058441558441559,0.7121212121212122,0.8630952380952381,0.061252939862952174,0.005864708618932478,0.11489735320202264,0.02253422443258885
385,0.25118699073791506,0.03058137893676758,0.7692640692640693,0.8980519480519481,"(50, 50)",0.001,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 9}",281,0.8636363636363636,0.8890692640692641,0.829004329004329,0.8782467532467533,0.6666666666666666,0.8901515151515151,0.6471861471861472,0.908008658008658,0.8398268398268398,0.9247835497835498,0.030708503635404078,0.016575423936296695,0.09261034418143106,0.0164259903635534
386,0.2517693519592285,0.028977251052856444,0.7372294372294372,0.8896103896103897,"(50, 50)",0.001,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 10}",348,0.9090909090909091,0.8825757575757576,0.8506493506493507,0.8782467532467533,0.5692640692640693,0.8912337662337663,0.6277056277056277,0.9274891774891775,0.7294372294372294,0.8685064935064936,0.07713045456201066,0.011411869200937626,0.1285838173808806,0.020304830129105736
387,0.28786821365356446,0.03709878921508789,0.7766233766233767,0.8967532467532469,"(50, 50)",0.001,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 11}",260,0.8658008658008658,0.8836580086580087,0.7857142857142857,0.8706709956709957,0.6601731601731602,0.8874458874458875,0.7380952380952381,0.9107142857142857,0.8333333333333334,0.9312770562770563,0.05738465197843682,0.012107026314863843,0.07252083668007592,0.02156478635402064
388,0.2597911834716797,0.040006589889526364,0.7424242424242424,0.8885281385281385,"(50, 50)",0.001,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 12}",340,0.8679653679653679,0.8944805194805194,0.7922077922077922,0.8728354978354979,0.6363636363636364,0.8739177489177489,0.8138528138528138,0.9242424242424242,0.6017316017316018,0.8771645021645021,0.04103015572355967,0.015414199601152598,0.10429217434738035,0.019492540783410253
389,0.29649009704589846,0.03278770446777344,0.696969696969697,0.8916666666666668,"(50, 50)",0.001,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 13}",393,0.8203463203463204,0.9107142857142857,0.7510822510822511,0.8852813852813853,0.7510822510822511,0.8890692640692641,0.5497835497835498,0.8955627705627706,0.6125541125541125,0.8777056277056277,0.07111402907547477,0.012171301695603631,0.09986779364410954,0.011139302890632953
390,0.29799299240112304,0.033689355850219725,0.6982683982683983,0.8837662337662338,"(50, 50)",0.001,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 14}",392,0.7294372294372294,0.8609307359307359,0.7316017316017316,0.8603896103896104,0.7207792207792207,0.8896103896103896,0.7683982683982684,0.895021645021645,0.5411255411255411,0.9128787878787878,0.045460068035126755,0.0035223727543720208,0.08025138068981595,0.020377957350544894
391,0.30259881019592283,0.029679107666015624,0.6831168831168831,0.8834415584415585,"(50, 50)",0.001,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 16}",404,0.6363636363636364,0.8560606060606061,0.7532467532467533,0.8896103896103896,0.6233766233766234,0.8603896103896104,0.6493506493506493,0.8933982683982684,0.7532467532467533,0.9177489177489178,0.05369293246692541,0.004409439124409812,0.05784690247096129,0.02278286336733615
392,0.316240930557251,0.039905977249145505,0.7168831168831169,0.8846320346320347,"(50, 50)",0.001,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 18}",379,0.7012987012987013,0.8744588744588745,0.7835497835497836,0.8944805194805194,0.79004329004329,0.8690476190476191,0.6515151515151515,0.8912337662337663,0.658008658008658,0.8939393939393939,0.05601921382470293,0.003595784991619276,0.05963036507432535,0.010710458890682237
393,0.2991956233978271,0.047626304626464847,0.7350649350649351,0.8756493506493508,"(50, 50)",0.001,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 20}",353,0.7683982683982684,0.8674242424242424,0.8679653679653679,0.9074675324675324,0.8268398268398268,0.8863636363636364,0.5367965367965368,0.8398268398268398,0.6753246753246753,0.8771645021645021,0.031191524824741357,0.006317671188496675,0.11838540731211475,0.02227282193005518
394,0.38883380889892577,0.0588566780090332,0.7359307359307359,0.8912337662337663,"(50, 50)",0.001,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 25}",351,0.7640692640692641,0.8820346320346321,0.7813852813852814,0.8961038961038961,0.7943722943722944,0.8836580086580087,0.5324675324675324,0.8841991341991342,0.8073593073593074,0.9101731601731602,0.08680976781763033,0.006685617972828269,0.10273521713725596,0.010713739108887075
395,0.3692792892456055,0.05354185104370117,0.7536796536796537,0.8761904761904763,"(50, 50)",0.001,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustGMM__n_clusters': 30}",319,0.8138528138528138,0.8971861471861472,0.8593073593073594,0.8847402597402597,0.8268398268398268,0.854978354978355,0.5865800865800865,0.8576839826839827,0.6818181818181818,0.8863636363636364,0.02177370344402372,0.01508488003298338,0.10316663104045262,0.01679198961075781
396,0.11500582695007325,0.004111146926879883,0.9030303030303031,0.9496753246753247,"(50, 50)",0.006,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 2}",5,0.9567099567099567,0.9604978354978355,0.9242424242424242,0.9637445887445888,0.922077922077922,0.9464285714285714,0.8528138528138528,0.961038961038961,0.8593073593073594,0.9166666666666666,0.025857402749346062,0.0004910792754797231,0.04031788381601749,0.017574504678862825
397,0.12483224868774415,0.008823442459106445,0.8831168831168831,0.9543290043290042,"(50, 50)",0.006,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 3}",17,0.9004329004329005,0.9448051948051948,0.9069264069264069,0.9415584415584416,0.9069264069264069,0.946969696969697,0.8398268398268398,0.9707792207792207,0.8614718614718615,0.9675324675324676,0.02905518385969787,0.0030511797916359064,0.0274815069231236,0.012271028383600311
398,0.13715910911560059,0.013636255264282226,0.8688311688311688,0.9551948051948053,"(50, 50)",0.006,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 4}",25,0.8896103896103896,0.9415584415584416,0.8961038961038961,0.9518398268398268,0.9307359307359307,0.9550865800865801,0.7640692640692641,0.966991341991342,0.8636363636363636,0.9604978354978355,0.02154113626136332,0.004443588543525233,0.056585899137371304,0.008538131135634624
399,0.15020103454589845,0.013936996459960938,0.8186147186147186,0.9567099567099568,"(50, 50)",0.006,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 5}",122,0.8917748917748918,0.9415584415584416,0.829004329004329,0.9594155844155844,0.7316017316017316,0.9567099567099567,0.7770562770562771,0.9653679653679653,0.8636363636363636,0.9604978354978355,0.01670108657090836,0.0016895558068149887,0.05794077568520822,0.00807710309828798
400,0.14719147682189943,0.012332868576049805,0.7961038961038961,0.9431818181818183,"(50, 50)",0.006,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 6}",198,0.8917748917748918,0.9372294372294372,0.7792207792207793,0.9594155844155844,0.8073593073593074,0.895021645021645,0.7207792207792207,0.9642857142857143,0.7813852813852814,0.95995670995671,0.0314232227205813,0.003379349304854162,0.055596956144918365,0.025865574452449618
401,0.12922825813293456,0.016177272796630858,0.8047619047619048,0.9280303030303031,"(50, 50)",0.006,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 7}",169,0.8722943722943723,0.9215367965367965,0.8506493506493507,0.8977272727272727,0.6536796536796536,0.8814935064935064,0.7857142857142857,0.9675324675324676,0.8614718614718615,0.9718614718614719,0.035720727863608435,0.003985014626724949,0.08132769446456209,0.03635300555799282
402,0.14438414573669434,0.023863983154296876,0.812987012987013,0.9192640692640694,"(50, 50)",0.006,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 8}",142,0.8852813852813853,0.8630952380952381,0.8766233766233766,0.952922077922078,0.6774891774891775,0.8809523809523809,0.7597402597402597,0.9545454545454546,0.8658008658008658,0.9448051948051948,0.04781276014805045,0.0039041969693067863,0.08156009593822122,0.03912214167007805
403,0.17376408576965333,0.029377841949462892,0.8588744588744589,0.9456709956709958,"(50, 50)",0.006,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 9}",37,0.8787878787878788,0.9420995670995671,0.9285714285714286,0.9372294372294372,0.8354978354978355,0.952922077922078,0.7835497835497836,0.9572510822510822,0.8679653679653679,0.9388528138528138,0.03730953683165903,0.014918090915769722,0.04807729139406238,0.00796466211817062
404,0.19350886344909668,0.029077577590942382,0.8008658008658008,0.9339826839826839,"(50, 50)",0.006,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 10}",187,0.8852813852813853,0.9388528138528138,0.9090909090909091,0.948051948051948,0.7164502164502164,0.9507575757575758,0.79004329004329,0.9518398268398268,0.7034632034632035,0.8804112554112554,0.05383564655172042,0.009200606932259821,0.0843434034836887,0.02717290879043327
405,0.19211106300354003,0.033790063858032224,0.8069264069264069,0.9244588744588744,"(50, 50)",0.006,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 11}",165,0.8701298701298701,0.9063852813852814,0.9004329004329005,0.9475108225108225,0.6255411255411255,0.8814935064935064,0.8051948051948052,0.9296536796536796,0.8333333333333334,0.9572510822510822,0.0374985717020167,0.007809359621992619,0.09626950358117246,0.027591247934366157
406,0.19361491203308107,0.041911745071411134,0.803030303030303,0.929978354978355,"(50, 50)",0.006,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 12}",179,0.9285714285714286,0.9426406926406926,0.8896103896103896,0.9356060606060606,0.5952380952380952,0.8804112554112554,0.8809523809523809,0.9502164502164502,0.7207792207792207,0.941017316017316,0.017773942324547605,0.016761957134216698,0.12591376253029427,0.02522039803368628
407,0.2402395248413086,0.035594606399536134,0.7848484848484848,0.9414502164502163,"(50, 50)",0.006,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 13}",234,0.8961038961038961,0.9393939393939394,0.7965367965367965,0.9296536796536796,0.7770562770562771,0.9182900432900433,0.6385281385281385,0.9594155844155844,0.816017316017316,0.9604978354978355,0.04051519993779742,0.013149746881761548,0.08361368482461222,0.016524808102048958
408,0.24435873031616212,0.032726621627807616,0.8004329004329004,0.9283549783549784,"(50, 50)",0.006,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 14}",189,0.841991341991342,0.9069264069264069,0.7532467532467533,0.8917748917748918,0.7813852813852814,0.9415584415584416,0.8679653679653679,0.9437229437229437,0.7575757575757576,0.9577922077922078,0.04496915784666972,0.005279364809898788,0.04628999288685124,0.02479654284263149
409,0.23165159225463866,0.03216557502746582,0.7489177489177489,0.9191558441558442,"(50, 50)",0.006,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustGMM__n_clusters': 16}",327,0.7186147186147186,0.9134199134199135,0.816017316017316,0.8998917748917749,0.5995670995670995,0.8831168831168831,0.7683982683982684,0.9426406926406926,0.841991341991342,0.9567099567099567,0.04014173087264859,0.008512825502522879,0.08575363126867105,0.027072722274899704
