,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
384,0.19842772483825682,0.031984996795654294,0.8354978354978355,0.9195887445887445,"(50, 50)",0.001,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 8}",379,0.9025974025974026,0.8998917748917749,0.8939393939393939,0.9318181818181818,0.8506493506493507,0.9226190476190477,0.829004329004329,0.9334415584415584,0.7012987012987013,0.9101731601731602,0.025489215691076646,0.003255291584202654,0.07238633754486054,0.01286286257545542
385,0.16524004936218262,0.03148350715637207,0.787012987012987,0.8873376623376623,"(50, 50)",0.001,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 9}",429,0.9004329004329005,0.9031385281385281,0.829004329004329,0.8809523809523809,0.6688311688311688,0.875,0.658008658008658,0.8474025974025974,0.8787878787878788,0.9301948051948052,0.02892899442487538,0.0019900220329228803,0.1035944394003125,0.027835952276255158
386,0.2092564582824707,0.034892940521240236,0.8047619047619048,0.9167748917748918,"(50, 50)",0.001,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 10}",411,0.8831168831168831,0.895021645021645,0.8073593073593074,0.9237012987012987,0.8138528138528138,0.9107142857142857,0.7987012987012987,0.9366883116883117,0.7207792207792207,0.9177489177489178,0.020569664276401667,0.0033193138014892933,0.05161146368030752,0.013823189373555856
387,0.18068742752075195,0.03459210395812988,0.8064935064935065,0.8954545454545455,"(50, 50)",0.001,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 11}",409,0.9372294372294372,0.9182900432900433,0.7532467532467533,0.8739177489177489,0.8116883116883117,0.8939393939393939,0.7554112554112554,0.8955627705627706,0.7748917748917749,0.8955627705627706,0.028608205048144507,0.0025366693148978063,0.06864714434494809,0.014054271065582626
388,0.20173659324645996,0.03699846267700195,0.8212121212121212,0.9086580086580087,"(50, 50)",0.001,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 12}",394,0.8766233766233766,0.913961038961039,0.8917748917748918,0.9096320346320347,0.8051948051948052,0.9107142857142857,0.7965367965367965,0.9301948051948052,0.7359307359307359,0.8787878787878788,0.01949847936591986,0.003507989059062987,0.05689965298925631,0.01666947747142006
389,0.21737799644470215,0.03930463790893555,0.8406926406926407,0.9113636363636364,"(50, 50)",0.001,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 13}",368,0.8311688311688312,0.8971861471861472,0.8701298701298701,0.9199134199134199,0.8874458874458875,0.895021645021645,0.7640692640692641,0.939935064935065,0.8506493506493507,0.9047619047619048,0.019639490953932998,0.005851446344032638,0.042692850514074905,0.016739594199987277
390,0.17587504386901856,0.03920426368713379,0.787012987012987,0.8823593073593073,"(50, 50)",0.001,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 14}",429,0.8463203463203464,0.8409090909090909,0.8463203463203464,0.9004329004329005,0.7337662337662337,0.8717532467532467,0.7554112554112554,0.9193722943722944,0.7532467532467533,0.8793290043290043,0.019910420822323607,0.003192587441651106,0.04900769419250186,0.02659476518421649
391,0.2257002830505371,0.04251317977905274,0.7961038961038961,0.9072510822510823,"(50, 50)",0.001,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 16}",421,0.8116883116883117,0.887987012987013,0.8311688311688312,0.9107142857142857,0.7705627705627706,0.9042207792207793,0.7467532467532467,0.9285714285714286,0.8203463203463204,0.9047619047619048,0.009375710941058832,0.0017482957840379391,0.03208723889213236,0.01306165419145676
392,0.23062615394592284,0.055040931701660155,0.806060606060606,0.8983766233766234,"(50, 50)",0.001,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 18}",410,0.7770562770562771,0.8836580086580087,0.8636363636363636,0.8939393939393939,0.8463203463203464,0.9020562770562771,0.8246753246753247,0.9274891774891775,0.7186147186147186,0.8847402597402597,0.027417980555795224,0.011645809858751927,0.052479246617114256,0.016020971853763163
393,0.2398430347442627,0.05163774490356445,0.7948051948051948,0.9037878787878787,"(50, 50)",0.001,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 20}",422,0.8787878787878788,0.8944805194805194,0.8333333333333334,0.895021645021645,0.7683982683982684,0.9215367965367965,0.6926406926406926,0.8982683982683982,0.8008658008658008,0.9096320346320347,0.024003585967121047,0.0035345587870306947,0.0627839961741558,0.010422252114721656
394,0.2604928970336914,0.06126861572265625,0.8138528138528138,0.8957792207792208,"(50, 50)",0.001,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 25}",401,0.8939393939393939,0.8912337662337663,0.7748917748917749,0.8809523809523809,0.8484848484848485,0.8663419913419913,0.8398268398268398,0.935064935064935,0.7121212121212122,0.9053030303030303,0.039838084984644175,0.0024901570731134426,0.06349042369652112,0.023414171384015386
395,0.2585878372192383,0.06968531608581544,0.8004329004329004,0.8851731601731603,"(50, 50)",0.001,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 30}",417,0.8441558441558441,0.8804112554112554,0.7640692640692641,0.8593073593073594,0.8095238095238095,0.8630952380952381,0.7402597402597403,0.920995670995671,0.8441558441558441,0.9020562770562771,0.026377273910445087,0.003765067701326468,0.042069370089199414,0.02344116870801201
396,0.11330771446228027,0.014137363433837891,0.9393939393939394,0.9637445887445889,"(50, 50)",0.006,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 2}",10,0.974025974025974,0.9810606060606061,0.9783549783549783,0.9680735930735931,0.9004329004329005,0.9329004329004329,0.9588744588744589,0.974025974025974,0.8852813852813853,0.9626623376623377,0.025950960879161794,0.00277155739958184,0.03884060269464577,0.016594124469926357
397,0.11971879005432129,0.018148374557495118,0.922943722943723,0.9690476190476189,"(50, 50)",0.006,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 3}",43,0.9675324675324676,0.9664502164502164,0.9588744588744589,0.9567099567099567,0.9393939393939394,0.974025974025974,0.9025974025974026,0.9718614718614719,0.8463203463203464,0.9761904761904762,0.010231821706359664,0.0026028744224532315,0.044350644068798954,0.006966873133952835
398,0.11129646301269532,0.017747163772583008,0.9134199134199135,0.9613636363636363,"(50, 50)",0.006,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 4}",78,0.935064935064935,0.9767316017316018,0.974025974025974,0.9458874458874459,0.8593073593073594,0.9393939393939394,0.9004329004329005,0.9713203463203464,0.8982683982683982,0.9734848484848485,0.018283029879785077,0.0017539100360047105,0.03864712401846863,0.01552040123576766
399,0.10919899940490722,0.019838571548461914,0.8510822510822511,0.950974025974026,"(50, 50)",0.006,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 5}",353,0.9264069264069265,0.9653679653679653,0.922077922077922,0.9464285714285714,0.9112554112554112,0.9458874458874459,0.6601731601731602,0.9247835497835498,0.8354978354978355,0.9724025974025974,0.01267722766909131,0.0009432832267345641,0.10101896477291915,0.016726294639469143
400,0.14920287132263182,0.02311573028564453,0.9064935064935065,0.9714285714285713,"(50, 50)",0.006,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 6}",115,0.9177489177489178,0.9664502164502164,0.922077922077922,0.974025974025974,0.9567099567099567,0.9788961038961039,0.8961038961038961,0.9648268398268398,0.8398268398268398,0.9729437229437229,0.020769447443309434,0.002037092036053625,0.03858403455438476,0.005160874033578523
401,0.11390323638916015,0.028576421737670898,0.8744588744588745,0.9398268398268398,"(50, 50)",0.006,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 7}",279,0.9329004329004329,0.9626623376623377,0.8982683982683982,0.926948051948052,0.8831168831168831,0.9285714285714286,0.8051948051948052,0.9166666666666666,0.8528138528138528,0.9642857142857143,0.01372397992097454,0.002709067811392028,0.04318168256116881,0.019741517579732647
402,0.12382926940917968,0.03018026351928711,0.8692640692640693,0.9393939393939392,"(50, 50)",0.006,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 8}",298,0.935064935064935,0.8939393939393939,0.9437229437229437,0.9583333333333334,0.8722943722943723,0.948051948051948,0.8354978354978355,0.9356060606060606,0.7597402597402597,0.961038961038961,0.015957726834181587,0.002316900040943875,0.0678508423789198,0.024423891773909266
403,0.15140280723571778,0.029979610443115236,0.8861471861471861,0.966017316017316,"(50, 50)",0.006,9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 9}",221,0.9545454545454546,0.9604978354978355,0.922077922077922,0.9696969696969697,0.7965367965367965,0.9583333333333334,0.8766233766233766,0.974025974025974,0.8809523809523809,0.9675324675324676,0.011645566170353977,0.002402154362897399,0.05313577284539944,0.005822068249486036
404,0.16142921447753905,0.03479266166687012,0.8653679653679653,0.9581168831168831,"(50, 50)",0.006,10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 10}",318,0.9199134199134199,0.9561688311688312,0.8852813852813853,0.954004329004329,0.8744588744588745,0.9594155844155844,0.8225108225108225,0.952922077922078,0.8246753246753247,0.9680735930735931,0.01749086979570861,0.004468302034592784,0.037274713232258457,0.005450077191348127
405,0.1662426471710205,0.03509330749511719,0.8878787878787879,0.9647186147186148,"(50, 50)",0.006,11,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 11}",214,0.961038961038961,0.9680735930735931,0.8528138528138528,0.966991341991342,0.9307359307359307,0.9637445887445888,0.8181818181818182,0.954004329004329,0.8766233766233766,0.9707792207792207,0.020795883151112457,0.0040233070811467354,0.05177460220857506,0.005812000684890719
406,0.15481152534484863,0.03599624633789063,0.8670995670995671,0.9463203463203463,"(50, 50)",0.006,12,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 12}",312,0.9307359307359307,0.9442640692640693,0.961038961038961,0.954004329004329,0.816017316017316,0.9388528138528138,0.829004329004329,0.9274891774891775,0.7987012987012987,0.966991341991342,0.011962693317553666,0.004015389920422322,0.0657467309782087,0.013423404098453372
407,0.17767252922058105,0.03860273361206055,0.8935064935064935,0.9537878787878789,"(50, 50)",0.006,13,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 13}",175,0.9415584415584416,0.954004329004329,0.9047619047619048,0.9448051948051948,0.9112554112554112,0.9285714285714286,0.8333333333333334,0.9821428571428571,0.8766233766233766,0.9594155844155844,0.02594263603593346,0.00257613617234566,0.03648711256399216,0.01761976555968369
408,0.1704482078552246,0.03910422325134277,0.9012987012987013,0.9576839826839827,"(50, 50)",0.006,14,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 14}",135,0.9632034632034632,0.9583333333333334,0.9307359307359307,0.9502164502164502,0.8809523809523809,0.9334415584415584,0.8398268398268398,0.9767316017316018,0.8917748917748918,0.9696969696969697,0.015936130409552402,0.0019278859959540257,0.04238446761662099,0.015172372780330451
409,0.182785701751709,0.043215274810791016,0.8432900432900433,0.9507575757575758,"(50, 50)",0.006,16,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 16}",364,0.9372294372294372,0.9707792207792207,0.816017316017316,0.9307359307359307,0.8073593073593074,0.9583333333333334,0.7770562770562771,0.9247835497835498,0.8787878787878788,0.9691558441558441,0.02350494175000154,0.004126434909214273,0.057456831248613165,0.0193508188299424
410,0.1925126075744629,0.047426462173461914,0.8688311688311688,0.9467532467532468,"(50, 50)",0.006,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 18}",301,0.9199134199134199,0.95995670995671,0.9134199134199135,0.9291125541125541,0.9112554112554112,0.9502164502164502,0.8246753246753247,0.928030303030303,0.7748917748917749,0.9664502164502164,0.023559583428027463,0.005059470453337855,0.05860327153276885,0.015722840026738183
411,0.19702415466308593,0.05063486099243164,0.8675324675324675,0.9451298701298703,"(50, 50)",0.006,20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 20}",308,0.9567099567099567,0.9534632034632035,0.9004329004329005,0.9323593073593074,0.8571428571428571,0.9556277056277056,0.7943722943722944,0.9437229437229437,0.829004329004329,0.9404761904761905,0.020909824252123926,0.0019802642157234107,0.056532885049951145,0.008560051919171063
412,0.2242967128753662,0.06246628761291504,0.848917748917749,0.9516233766233766,"(50, 50)",0.006,25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 25}",358,0.9134199134199135,0.9783549783549783,0.8593073593073594,0.9686147186147186,0.8939393939393939,0.9534632034632035,0.854978354978355,0.9561688311688312,0.7229437229437229,0.9015151515151515,0.0348438356267912,0.003812554859321873,0.06663573803282087,0.02660137055538912
413,0.24535255432128905,0.0718909740447998,0.8779220779220779,0.9476190476190476,"(50, 50)",0.006,30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 30}",261,0.9242424242424242,0.9334415584415584,0.9090909090909091,0.9567099567099567,0.8679653679653679,0.9307359307359307,0.8073593073593074,0.9388528138528138,0.8809523809523809,0.9783549783549783,0.040833778678722454,0.004876940187474826,0.040508008884119755,0.01783384286021479
414,0.11410374641418457,0.01403794288635254,0.9558441558441558,0.9756493506493505,"(50, 50)",0.01,2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 2}",1,0.974025974025974,0.9724025974025974,0.974025974025974,0.9686147186147186,0.9632034632034632,0.9810606060606061,0.961038961038961,0.9778138528138528,0.9069264069264069,0.9783549783549783,0.009478241890309852,0.002126921117711464,0.02504096080342783,0.004501436004996851
415,0.10729131698608399,0.017547082901000977,0.9212121212121213,0.9728354978354978,"(50, 50)",0.01,3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 3}",47,0.9761904761904762,0.9761904761904762,0.974025974025974,0.9675324675324676,0.9025974025974026,0.9664502164502164,0.8939393939393939,0.9778138528138528,0.8593073593073594,0.9761904761904762,0.0104626807052069,0.0030417733341301357,0.04633450445111566,0.00482057520591342
416,0.09044070243835449,0.018849611282348633,0.8896103896103896,0.9611471861471863,"(50, 50)",0.01,4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 4}",201,0.8506493506493507,0.95995670995671,0.9675324675324676,0.9523809523809523,0.8679653679653679,0.974025974025974,0.8658008658008658,0.9550865800865801,0.8961038961038961,0.9642857142857143,0.010825050099701798,0.0012924727775943776,0.04163503043651808,0.007625071408575132
417,0.11199755668640136,0.02215914726257324,0.8766233766233766,0.9692640692640693,"(50, 50)",0.01,5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 5}",269,0.9502164502164502,0.974025974025974,0.9264069264069265,0.9707792207792207,0.9134199134199135,0.9523809523809523,0.7445887445887446,0.9729437229437229,0.8484848484848485,0.9761904761904762,0.015759470028090826,0.001597858872479407,0.07412590404503548,0.008620046645774848
418,0.12001919746398926,0.02536745071411133,0.8900432900432901,0.9654761904761905,"(50, 50)",0.01,6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 6}",197,0.9199134199134199,0.9648268398268398,0.8917748917748918,0.9637445887445888,0.9199134199134199,0.961038961038961,0.8917748917748918,0.966991341991342,0.8268398268398268,0.9707792207792207,0.015234602446677405,0.0032582661961345345,0.034015067152490384,0.0032719083242058224
419,0.12683725357055664,0.026671791076660158,0.9095238095238095,0.9632034632034632,"(50, 50)",0.01,7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 7}",99,0.9632034632034632,0.9751082251082251,0.9285714285714286,0.9366883116883117,0.8852813852813853,0.9626623376623377,0.9004329004329005,0.9691558441558441,0.8701298701298701,0.9724025974025974,0.014746764978221772,0.002603730320715088,0.03306520598082824,0.013893338992104947
420,0.12503271102905272,0.030080175399780272,0.8727272727272727,0.9626623376623377,"(50, 50)",0.01,8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 8}",290,0.9242424242424242,0.9632034632034632,0.9372294372294372,0.966991341991342,0.8722943722943723,0.9583333333333334,0.8766233766233766,0.9626623376623377,0.7532467532467533,0.9621212121212122,0.004709549364199855,0.0028543046017059696,0.06496968773940988,0.0027592096935025643
