,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
301,0.1761681079864502,0.049732637405395505,0.80995670995671,0.8913419913419913,50,0.01,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 16}",164,0.8441558441558441,0.8685064935064936,0.7987012987012987,0.8555194805194806,0.8333333333333334,0.9020562770562771,0.8225108225108225,0.9307359307359307,0.7510822510822511,0.8998917748917749,0.01455236571861666,0.002679446991318433,0.033065205980828224,0.026625136323079338
302,0.1893068313598633,0.053342247009277345,0.812987012987013,0.8885281385281385,50,0.01,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 18}",159,0.8268398268398268,0.862012987012987,0.8246753246753247,0.8598484848484849,0.8528138528138528,0.920995670995671,0.7705627705627706,0.8998917748917749,0.79004329004329,0.8998917748917749,0.0186708690510143,0.003273925465725397,0.029123615916111106,0.02382427720790919
303,0.19862818717956543,0.056750917434692384,0.8532467532467533,0.9056277056277056,50,0.01,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 20}",53,0.8917748917748918,0.8538961038961039,0.8809523809523809,0.9285714285714286,0.8658008658008658,0.9101731601731602,0.7922077922077922,0.9074675324675324,0.8354978354978355,0.928030303030303,0.00527168520484011,0.0040897607452396,0.03591769439427104,0.027307491757550994
304,0.220686674118042,0.06888332366943359,0.8484848484848485,0.9097402597402597,50,0.01,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 25}",72,0.9199134199134199,0.9058441558441559,0.9134199134199135,0.9253246753246753,0.8268398268398268,0.900974025974026,0.7835497835497836,0.9155844155844156,0.7987012987012987,0.900974025974026,0.015303151932819444,0.0027930279975086876,0.057414414433369206,0.009443532189772067
305,0.22752118110656738,0.07620277404785156,0.8281385281385282,0.8884199134199134,50,0.01,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 30}",125,0.8896103896103896,0.8814935064935064,0.816017316017316,0.8560606060606061,0.841991341991342,0.908008658008658,0.7965367965367965,0.8917748917748918,0.7965367965367965,0.9047619047619048,0.017639017903726163,0.00573345764302363,0.034971282127481754,0.01874638824430704
306,0.07299423217773438,0.0159423828125,0.6346320346320347,0.651082251082251,50,0.06,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 2}",272,0.6753246753246753,0.6455627705627706,0.7792207792207793,0.821969696969697,0.7597402597402597,0.7586580086580087,0.37445887445887444,0.4145021645021645,0.5844155844155844,0.6147186147186147,0.016577806811604433,0.001689855732620456,0.14725870378680508,0.14006996741697766
307,0.06366944313049316,0.020955610275268554,0.5376623376623376,0.5844155844155845,50,0.06,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 3}",299,0.47835497835497837,0.4989177489177489,0.645021645021645,0.7803030303030303,0.7575757575757576,0.7586580086580087,0.37445887445887444,0.4199134199134199,0.4329004329004329,0.4642857142857143,0.012666713652019043,0.0011607665404064654,0.14213776633509137,0.15331949749481674
308,0.09264607429504394,0.02195296287536621,0.7121212121212122,0.7133116883116883,50,0.06,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 4}",252,0.7142857142857143,0.7104978354978355,0.8658008658008658,0.8474025974025974,0.8138528138528138,0.79004329004329,0.7359307359307359,0.7554112554112554,0.43073593073593075,0.46320346320346323,0.0203013004482872,0.0018263177806743319,0.15080849433629784,0.1328175637402969
309,0.07921004295349121,0.027774477005004884,0.6008658008658009,0.6125541125541125,50,0.06,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 5}",281,0.854978354978355,0.8181818181818182,0.5476190476190477,0.5270562770562771,0.7121212121212122,0.7191558441558441,0.37662337662337664,0.4199134199134199,0.512987012987013,0.5784632034632035,0.007061824069656473,0.0021641729791330453,0.16600814414461804,0.14087525611032434
310,0.1149057388305664,0.03288736343383789,0.6038961038961039,0.6426406926406927,50,0.06,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 6}",278,0.6904761904761905,0.6666666666666666,0.7056277056277056,0.8235930735930735,0.8138528138528138,0.7835497835497836,0.37445887445887444,0.4199134199134199,0.43506493506493504,0.5194805194805194,0.02879857845505353,0.002682714374829982,0.16915830222585532,0.15359182906029317
311,0.13686418533325195,0.03459177017211914,0.6783549783549784,0.7664502164502165,50,0.06,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 7}",260,0.645021645021645,0.7527056277056277,0.803030303030303,0.7954545454545454,0.7943722943722944,0.8479437229437229,0.5974025974025974,0.7353896103896104,0.551948051948052,0.7007575757575758,0.028837926579872993,0.0035165755196687703,0.10261292738770882,0.05089526640343079
312,0.13846845626831056,0.036497068405151364,0.6965367965367966,0.7664502164502165,50,0.06,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 8}",254,0.5714285714285714,0.6352813852813853,0.8181818181818182,0.8441558441558441,0.7943722943722944,0.7932900432900433,0.7077922077922078,0.7591991341991342,0.5909090909090909,0.8003246753246753,0.010202738367563044,0.003285949854746961,0.10129685127995786,0.0709420331114977
313,0.12292704582214356,0.03850250244140625,0.5922077922077922,0.6185064935064934,50,0.06,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 9}",284,0.7467532467532467,0.7949134199134199,0.564935064935065,0.5676406926406926,0.8095238095238095,0.7743506493506493,0.39826839826839827,0.454004329004329,0.44155844155844154,0.5016233766233766,0.027569579273604136,0.0036069658435987613,0.16258048217931922,0.14051103830734804
314,0.1397712230682373,0.04110941886901855,0.603030303030303,0.6806277056277057,50,0.06,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 10}",280,0.5995670995670995,0.6617965367965368,0.6298701298701299,0.6877705627705628,0.670995670995671,0.7732683982683982,0.7294372294372294,0.8181818181818182,0.3852813852813853,0.4621212121212121,0.015756393301467123,0.003090500195115998,0.11725609881806436,0.12300744111289472
315,0.1500002384185791,0.04231257438659668,0.7246753246753247,0.7413419913419913,50,0.06,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 11}",246,0.9004329004329005,0.8376623376623377,0.7987012987012987,0.8625541125541125,0.829004329004329,0.8284632034632035,0.70995670995671,0.7229437229437229,0.3852813852813853,0.4550865800865801,0.03406264302160453,0.003993188464660302,0.18036629126725848,0.15089118582511174
316,0.12964482307434083,0.04241237640380859,0.6714285714285714,0.7251082251082251,50,0.06,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 12}",262,0.9069264069264069,0.8674242424242424,0.7532467532467533,0.7981601731601732,0.7186147186147186,0.7180735930735931,0.3939393939393939,0.45292207792207795,0.5844155844155844,0.788961038961039,0.006609859244774406,0.0037055094830157373,0.1725986566685928,0.14408497666564768
317,0.1669440746307373,0.04672441482543945,0.6883116883116883,0.709848484848485,50,0.06,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 13}",255,0.8658008658008658,0.8798701298701299,0.8896103896103896,0.8928571428571429,0.7532467532467533,0.7543290043290043,0.4004329004329004,0.4448051948051948,0.5324675324675324,0.5773809523809523,0.027229383832983765,0.004599319313584784,0.19152114000798312,0.1744555175683827
318,0.1573183059692383,0.04772715568542481,0.6415584415584416,0.6937229437229437,50,0.06,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 14}",268,0.5822510822510822,0.5930735930735931,0.7121212121212122,0.7716450216450217,0.7532467532467533,0.7911255411255411,0.6601731601731602,0.7494588744588745,0.5,0.5633116883116883,0.010319824835912577,0.0021363603784450595,0.09094618909096935,0.09571102079441318
319,0.16454310417175294,0.04762144088745117,0.6398268398268399,0.7174242424242424,50,0.06,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 16}",271,0.6818181818181818,0.8133116883116883,0.6125541125541125,0.7018398268398268,0.7878787878787878,0.8338744588744589,0.7878787878787878,0.8706709956709957,0.329004329004329,0.36742424242424243,0.01965140943340676,0.0030540686716930138,0.16908960129652545,0.1838382422565551
320,0.17125554084777833,0.05384316444396973,0.658008658008658,0.7267316017316017,50,0.06,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 18}",265,0.6774891774891775,0.7375541125541125,0.5822510822510822,0.6347402597402597,0.6558441558441559,0.6888528138528138,0.7640692640692641,0.8593073593073594,0.6103896103896104,0.7132034632034632,0.014998546760505507,0.0029159170528675177,0.06267345825403935,0.07453009907662833
321,0.18223676681518555,0.056845998764038085,0.6649350649350649,0.7023809523809524,50,0.06,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 20}",264,0.43722943722943725,0.45346320346320346,0.5844155844155844,0.5811688311688312,0.7380952380952381,0.7835497835497836,0.8311688311688312,0.8852813852813853,0.7337662337662337,0.8084415584415584,0.021336820990303863,0.003762418608179436,0.13860522746829917,0.15996388575015583
322,0.2130669116973877,0.06838159561157227,0.7281385281385281,0.7720779220779221,50,0.06,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",243,0.6883116883116883,0.7056277056277056,0.5714285714285714,0.5503246753246753,0.79004329004329,0.8084415584415584,0.8225108225108225,0.8863636363636364,0.7683982683982684,0.9096320346320347,0.022144885748755592,0.003496419247514054,0.09000373756682249,0.1318292881963785
323,0.22540512084960937,0.08202142715454101,0.6761904761904762,0.7257575757575758,50,0.06,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",261,0.6341991341991342,0.6369047619047619,0.5151515151515151,0.5248917748917749,0.6796536796536796,0.7819264069264069,0.7705627705627706,0.8344155844155844,0.7813852813852814,0.8506493506493507,0.024115804359302575,0.005724313998524866,0.09765335686809071,0.1255399126676745
324,0.05775365829467773,0.019551992416381836,0.3281385281385281,0.3374458874458875,50,0.1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",357,0.3722943722943723,0.354978354978355,0.2922077922077922,0.2949134199134199,0.26406926406926406,0.31655844155844154,0.3939393939393939,0.39826839826839827,0.3181818181818182,0.3225108225108225,0.009922702474220297,0.003972812070120249,0.04852734686611697,0.03598643520897136
325,0.058861303329467776,0.02145729064941406,0.3476190476190476,0.3553030303030303,50,0.1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",343,0.37012987012987014,0.3560606060606061,0.29004329004329005,0.2987012987012987,0.39826839826839827,0.3782467532467532,0.3593073593073593,0.38311688311688313,0.3203463203463203,0.36038961038961037,0.008574014987172253,0.002484561925930703,0.038124742608318614,0.03010059158617687
326,0.06808080673217773,0.023462486267089844,0.3385281385281385,0.34794372294372294,50,0.1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",349,0.3354978354978355,0.35335497835497837,0.31385281385281383,0.31601731601731603,0.3939393939393939,0.3782467532467532,0.29653679653679654,0.3068181818181818,0.3528138528138528,0.3852813852813853,0.010465275141229352,0.0033317670843543558,0.03363276986935936,0.03178761378780294
327,0.08131933212280273,0.029678535461425782,0.34675324675324676,0.35963203463203464,50,0.1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",345,0.2683982683982684,0.30573593073593075,0.3051948051948052,0.30303030303030304,0.49567099567099565,0.4745670995670996,0.35714285714285715,0.3685064935064935,0.30735930735930733,0.3463203463203463,0.017510256221318576,0.005126658939254646,0.07962779553086535,0.06256927721037488
328,0.09034061431884766,0.032787322998046875,0.3606060606060606,0.37705627705627703,50,0.1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",339,0.33116883116883117,0.3977272727272727,0.3722943722943723,0.3625541125541126,0.41125541125541126,0.400974025974026,0.3528138528138528,0.375,0.3354978354978355,0.349025974025974,0.014686637600424894,0.008259625449243899,0.02918789234811701,0.019997938463118783
329,0.09605545997619629,0.03128314018249512,0.3476190476190476,0.3663419913419913,50,0.1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",343,0.2748917748917749,0.27380952380952384,0.44805194805194803,0.4810606060606061,0.40476190476190477,0.3998917748917749,0.30303030303030304,0.336038961038961,0.30735930735930733,0.3409090909090909,0.014441534310072977,0.0020198933744706915,0.0667088189671246,0.06987605048486735
330,0.10708537101745605,0.03709869384765625,0.3233766233766234,0.30822510822510824,50,0.1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",362,0.37445887445887444,0.32521645021645024,0.3008658008658009,0.31385281385281383,0.3484848484848485,0.29274891774891776,0.2943722943722944,0.2905844155844156,0.2987012987012987,0.31872294372294374,0.018818398200154858,0.004289126821266362,0.0322387320552569,0.014009195779467016
331,0.1033750057220459,0.03639688491821289,0.3372294372294372,0.3273809523809524,50,0.1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",351,0.45021645021645024,0.4063852813852814,0.3787878787878788,0.3484848484848485,0.2727272727272727,0.283008658008658,0.2727272727272727,0.25,0.3116883116883117,0.349025974025974,0.011582967407512912,0.003637199800140776,0.06850777578250511,0.054976863667267395
332,0.11310086250305176,0.03900346755981445,0.3255411255411255,0.33679653679653676,50,0.1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",361,0.31601731601731603,0.3327922077922078,0.29004329004329005,0.29329004329004327,0.37012987012987014,0.3403679653679654,0.38095238095238093,0.43127705627705626,0.27056277056277056,0.28625541125541126,0.008681305916006766,0.0012443511234585694,0.04343266549327795,0.05177369730339706
333,0.11269760131835938,0.04322028160095215,0.29264069264069265,0.29047619047619044,50,0.1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",379,0.2792207792207792,0.2765151515151515,0.29004329004329005,0.283008658008658,0.3939393939393939,0.38257575757575757,0.20346320346320346,0.1737012987012987,0.29653679653679654,0.3365800865800866,0.010461581410506283,0.005159984844243282,0.060689491121321666,0.06999278462091575
334,0.12512812614440919,0.044919395446777345,0.3735930735930736,0.3651515151515151,50,0.1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",334,0.4329004329004329,0.39015151515151514,0.29653679653679654,0.3046536796536797,0.4653679653679654,0.4453463203463203,0.3484848484848485,0.32792207792207795,0.3246753246753247,0.35768398268398266,0.009980010748246731,0.004423664300331498,0.06465451660842307,0.04931123587526512
335,0.13606176376342774,0.04963221549987793,0.30303030303030304,0.2884199134199134,50,0.1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",373,0.461038961038961,0.408008658008658,0.2943722943722944,0.29924242424242425,0.2792207792207792,0.26406926406926406,0.2012987012987013,0.1672077922077922,0.2792207792207792,0.30357142857142855,0.008050224547779738,0.006482513103048307,0.08546906195644009,0.0773737622669884
336,0.13165593147277832,0.04872927665710449,0.3264069264069264,0.32954545454545453,50,0.1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",359,0.474025974025974,0.4967532467532468,0.29004329004329005,0.2857142857142857,0.24891774891774893,0.2510822510822511,0.3051948051948052,0.28679653679653677,0.31385281385281383,0.3273809523809524,0.005817102484527943,0.004675456733242223,0.07710490221228443,0.08702671598094758
337,0.15160441398620605,0.053642654418945314,0.3229437229437229,0.3323593073593073,50,0.1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",363,0.5043290043290043,0.5048701298701299,0.29004329004329005,0.2840909090909091,0.24242424242424243,0.2537878787878788,0.2597402597402597,0.2949134199134199,0.3181818181818182,0.3241341991341991,0.009818018092811463,0.006946507653487223,0.09432263676260705,0.08914385950186042
338,0.16003060340881348,0.05313558578491211,0.296969696969697,0.298051948051948,50,0.1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",374,0.3333333333333333,0.31277056277056275,0.29004329004329005,0.29383116883116883,0.23376623376623376,0.26461038961038963,0.329004329004329,0.30844155844155846,0.2987012987012987,0.3106060606060606,0.004439832226774815,0.0028759126456432407,0.03576082498365954,0.017990776378661245
339,0.1573190689086914,0.058555316925048825,0.2852813852813853,0.275974025974026,50,0.1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",383,0.2857142857142857,0.2727272727272727,0.29004329004329005,0.2878787878787879,0.3961038961038961,0.33116883116883117,0.18614718614718614,0.2012987012987013,0.2683982683982684,0.28679653679653677,0.005558471198193606,0.0037834481061621303,0.06695837679994912,0.04217170174184434
340,0.17737226486206054,0.06537399291992188,0.36277056277056274,0.3471861471861472,50,0.1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 25}",338,0.40476190476190477,0.3760822510822511,0.4025974025974026,0.4096320346320346,0.3658008658008658,0.33495670995670995,0.36147186147186144,0.32846320346320346,0.2792207792207792,0.28679653679653677,0.010754062699174316,0.002626414724074895,0.045477215538247275,0.04214614212211855
341,0.20264134407043458,0.08061461448669434,0.3341991341991342,0.3373376623376624,50,0.1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 30}",355,0.354978354978355,0.3593073593073593,0.2922077922077922,0.30357142857142855,0.43073593073593075,0.4101731601731602,0.2987012987012987,0.30952380952380953,0.2943722943722944,0.3041125541125541,0.008338867533400547,0.009070757813434156,0.05359230429760684,0.041965114315492796
342,0.04632277488708496,0.0160430908203125,0.25887445887445887,0.2554112554112554,50,0.6,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 2}",392,0.2857142857142857,0.2857142857142857,0.2662337662337662,0.2472943722943723,0.21212121212121213,0.19101731601731603,0.26406926406926406,0.2689393939393939,0.2662337662337662,0.2840909090909091,0.006525721592758933,0.0005489888265837604,0.02466392992769543,0.03503218501598561
343,0.04933099746704102,0.019852876663208008,0.2541125541125541,0.25216450216450215,50,0.6,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 3}",403,0.2857142857142857,0.2857142857142857,0.24025974025974026,0.22943722943722944,0.21428571428571427,0.19101731601731603,0.26406926406926406,0.27056277056277056,0.2662337662337662,0.2840909090909091,0.0025286150647599336,0.001754005434134559,0.024587829993355712,0.036712087968027746
344,0.05624966621398926,0.02195892333984375,0.19913419913419914,0.20054112554112552,50,0.6,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 4}",433,0.14285714285714285,0.16558441558441558,0.15584415584415584,0.15205627705627706,0.21428571428571427,0.19101731601731603,0.22077922077922077,0.2343073593073593,0.2619047619047619,0.2597402597402597,0.0033165121519696684,0.0012445243070061515,0.043998531419123514,0.0407630987147079
345,0.06998620033264161,0.027874279022216796,0.2077922077922078,0.20735930735930735,50,0.6,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 5}",429,0.14935064935064934,0.1812770562770563,0.19696969696969696,0.17424242424242425,0.18181818181818182,0.16774891774891776,0.2662337662337662,0.2683982683982684,0.24458874458874458,0.24512987012987014,0.007757652393672543,0.0026261707133426854,0.04237120105018928,0.041227090391398165
346,0.07892951965332032,0.02987947463989258,0.2541125541125541,0.2466450216450217,50,0.6,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 6}",403,0.2857142857142857,0.2857142857142857,0.24025974025974026,0.2326839826839827,0.2727272727272727,0.23809523809523808,0.22727272727272727,0.2418831168831169,0.24458874458874458,0.23484848484848486,0.006877638163403705,0.0027201597066038407,0.02167098010525338,0.019780044589874826
347,0.08933229446411133,0.032492208480834964,0.25627705627705627,0.249025974025974,50,0.6,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 7}",398,0.29004329004329005,0.29707792207792205,0.21861471861471862,0.2067099567099567,0.2727272727272727,0.23755411255411255,0.2554112554112554,0.2748917748917749,0.24458874458874458,0.2288961038961039,0.01180944210551242,0.0035151078548059317,0.024358103717117222,0.03257449911995846
348,0.09715867042541504,0.03820147514343262,0.24372294372294373,0.23917748917748916,50,0.6,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 8}",412,0.2857142857142857,0.295995670995671,0.15584415584415584,0.15367965367965367,0.2792207792207792,0.24134199134199133,0.2532467532467532,0.275974025974026,0.24458874458874458,0.2288961038961039,0.01222484478078426,0.001990262232056122,0.04655642392902455,0.04899502573339913
349,0.09967069625854492,0.035990238189697266,0.23246753246753246,0.22554112554112554,50,0.6,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 9}",420,0.2857142857142857,0.2949134199134199,0.15151515151515152,0.15151515151515152,0.18831168831168832,0.17424242424242425,0.2878787878787879,0.2619047619047619,0.24891774891774893,0.24512987012987014,0.010162146324053533,0.003605921464338383,0.05418350327139357,0.054092420496874925
350,0.1113964557647705,0.03850245475769043,0.26017316017316017,0.25876623376623376,50,0.6,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 10}",390,0.23160173160173161,0.27435064935064934,0.21212121212121213,0.19318181818181818,0.30303030303030304,0.2851731601731602,0.2878787878787879,0.2624458874458874,0.2662337662337662,0.2786796536796537,0.007878223249252449,0.0015662623107876254,0.033959928411177814,0.03362023046550489
351,0.11149849891662597,0.041510486602783205,0.2329004329004329,0.22673160173160173,50,0.6,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 11}",419,0.2857142857142857,0.29545454545454547,0.2857142857142857,0.26785714285714285,0.18398268398268397,0.16612554112554112,0.15151515151515152,0.14989177489177488,0.25757575757575757,0.25432900432900435,0.004105484555668293,0.0037705018895278805,0.055143427407553576,0.0578847533084467
352,0.1136019229888916,0.04311490058898926,0.2341991341991342,0.2272727272727273,50,0.6,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 12}",418,0.2857142857142857,0.2943722943722944,0.20995670995670995,0.19264069264069264,0.26406926406926406,0.23593073593073594,0.15151515151515152,0.14989177489177488,0.2597402597402597,0.26352813852813856,0.008698798747344506,0.003710635449380286,0.04821352655350944,0.051144809078357376
353,0.12272119522094727,0.045621490478515624,0.23766233766233766,0.23106060606060605,50,0.6,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 13}",416,0.2857142857142857,0.2943722943722944,0.20562770562770563,0.17694805194805194,0.29653679653679654,0.26136363636363635,0.2510822510822511,0.2721861471861472,0.14935064935064934,0.15043290043290045,0.006883770272061997,0.007792826529711352,0.05436995059332038,0.05665147673743972
354,0.13094725608825683,0.047326278686523435,0.22857142857142856,0.23322510822510822,50,0.6,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 14}",422,0.2878787878787879,0.29545454545454547,0.15151515151515152,0.15097402597402598,0.18614718614718614,0.1737012987012987,0.2510822510822511,0.27813852813852813,0.2662337662337662,0.26785714285714285,0.012025107563578677,0.004411862129486788,0.051342064343698784,0.05898715182252344
355,0.15150322914123535,0.049832391738891604,0.21861471861471862,0.2170995670995671,50,0.6,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 16}",426,0.2857142857142857,0.2943722943722944,0.21428571428571427,0.19534632034632035,0.21861471861471862,0.2012987012987013,0.22510822510822512,0.24404761904761904,0.14935064935064934,0.15043290043290045,0.016326457374713804,0.0020450966831943424,0.04326839285443553,0.04871260090114108
356,0.15932364463806153,0.060260581970214847,0.24155844155844156,0.24112554112554113,50,0.6,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 18}",413,0.2857142857142857,0.2943722943722944,0.22943722943722944,0.23484848484848486,0.2748917748917749,0.237012987012987,0.2683982683982684,0.288961038961039,0.14935064935064934,0.15043290043290045,0.010833505339577746,0.006391996288688201,0.04986065927390251,0.05177822167114083
357,0.15601496696472167,0.061262893676757815,0.18658008658008657,0.18690476190476188,50,0.6,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 20}",437,0.14285714285714285,0.15151515151515152,0.2077922077922078,0.1829004329004329,0.18181818181818182,0.17207792207792208,0.24891774891774893,0.2748917748917749,0.15151515151515152,0.15313852813852813,0.011171282823784965,0.0040654184391587505,0.03872947055644164,0.04554155761650415
358,0.18027911186218262,0.06798086166381836,0.22251082251082252,0.21569264069264066,50,0.6,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 25}",425,0.27705627705627706,0.27705627705627706,0.20562770562770563,0.18452380952380953,0.19264069264069264,0.17316017316017315,0.2857142857142857,0.2905844155844156,0.15151515151515152,0.15313852813852813,0.004877234301741322,0.003595553642289505,0.05135666259942276,0.05668826623292156
359,0.19432125091552735,0.07700486183166504,0.23766233766233766,0.23852813852813853,50,0.6,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 30}",416,0.19696969696969696,0.22456709956709955,0.2922077922077922,0.2878787878787879,0.29004329004329005,0.26136363636363635,0.15151515151515152,0.14989177489177488,0.25757575757575757,0.2689393939393939,0.009679896013073265,0.003595731818268303,0.05512303287042964,0.048853058401626646
360,0.05023369789123535,0.017446231842041016,0.1497835497835498,0.15010822510822514,50,1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 1, 'addClustKM__n_clusters': 2}",489,0.14285714285714285,0.1525974025974026,0.1471861471861472,0.15043290043290045,0.15800865800865802,0.1471861471861472,0.15151515151515152,0.14989177489177488,0.14935064935064934,0.15043290043290045,0.010133873196725355,0.0039014759182567672,0.005011184806402698,0.0017316017316017275
