,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
196,0.1851032257080078,0.05935759544372558,0.7714285714285715,0.8987012987012989,"(25, 25)",0.06,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",202,0.829004329004329,0.9393939393939394,0.8506493506493507,0.8571428571428571,0.7142857142857143,0.8576839826839827,0.7272727272727273,0.8998917748917749,0.7359307359307359,0.9393939393939394,0.015056402706444651,0.0035394982355678515,0.056685166915808605,0.03666803382967673
197,0.1989652156829834,0.07200069427490234,0.7090909090909091,0.8895021645021645,"(25, 25)",0.06,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",329,0.6341991341991342,0.8306277056277056,0.5844155844155844,0.8901515151515151,0.7251082251082251,0.9117965367965368,0.8354978354978355,0.9074675324675324,0.7662337662337663,0.9074675324675324,0.025837940455055768,0.0029928051226882297,0.09017015704525702,0.030361724233937626
198,0.0713897705078125,0.013837003707885742,0.8926406926406927,0.9406926406926408,"(25, 25)",0.1,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",14,0.8874458874458875,0.9431818181818182,0.9025974025974026,0.9312770562770563,0.9588744588744589,0.961038961038961,0.8722943722943723,0.9523809523809523,0.841991341991342,0.9155844155844156,0.017811121167278853,0.0016956381347155993,0.03871011065992755,0.015974113961676497
199,0.05725207328796387,0.015040159225463867,0.7311688311688311,0.9375541125541126,"(25, 25)",0.1,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",300,0.9047619047619048,0.9258658008658008,0.7943722943722944,0.926948051948052,0.4393939393939394,0.946969696969697,0.854978354978355,0.9426406926406926,0.6623376623376623,0.9453463203463204,0.00459914671312928,0.0018492446711989106,0.16693013413956004,0.009212493482697166
200,0.07890973091125489,0.020955753326416016,0.7761904761904762,0.9180735930735932,"(25, 25)",0.1,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",189,0.6883116883116883,0.8484848484848485,0.841991341991342,0.933982683982684,0.7251082251082251,0.9383116883116883,0.6948051948051948,0.9199134199134199,0.9307359307359307,0.9496753246753247,0.015893709966683656,0.0039011817386542186,0.09504703385339415,0.03607582971709975
201,0.08792848587036133,0.021356868743896484,0.8298701298701299,0.936904761904762,"(25, 25)",0.1,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",78,0.8463203463203464,0.9204545454545454,0.8636363636363636,0.9356060606060606,0.9242424242424242,0.933982683982684,0.7272727272727273,0.939935064935065,0.7878787878787878,0.9545454545454546,0.006883829750304273,0.003553385759510185,0.06724046093100976,0.010965505542415904
202,0.08482608795166016,0.024966669082641602,0.754978354978355,0.9271645021645021,"(25, 25)",0.1,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",240,0.8398268398268398,0.9258658008658008,0.7229437229437229,0.9291125541125541,0.6017316017316018,0.9415584415584416,0.7597402597402597,0.8982683982683982,0.8506493506493507,0.941017316017316,0.014131820910851784,0.0019388866506884245,0.09042750196814045,0.015745172560166516
203,0.09746055603027344,0.02717933654785156,0.6519480519480519,0.901082251082251,"(25, 25)",0.1,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",383,0.5995670995670995,0.8690476190476191,0.6731601731601732,0.9388528138528138,0.5757575757575758,0.8225108225108225,0.6471861471861472,0.9329004329004329,0.7640692640692641,0.9420995670995671,0.015425462793003355,0.0028259555411567056,0.06571536938232356,0.047583861459183065
204,0.11240477561950683,0.029572772979736327,0.7008658008658009,0.9325757575757576,"(25, 25)",0.1,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",340,0.7445887445887446,0.9458874458874459,0.6060606060606061,0.9264069264069265,0.7056277056277056,0.9090909090909091,0.6471861471861472,0.9329004329004329,0.8008658008658008,0.9485930735930735,0.016804353424239672,0.002511222991238829,0.06899840828016199,0.014307015471567737
205,0.11068897247314453,0.033990001678466795,0.8632034632034632,0.9308441558441558,"(25, 25)",0.1,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",31,0.8722943722943723,0.900974025974026,0.8506493506493507,0.9361471861471862,0.8203463203463204,0.9512987012987013,0.8701298701298701,0.9464285714285714,0.9025974025974026,0.9193722943722944,0.019913457156759615,0.002878544676765722,0.027117679243923505,0.018510606869266616
206,0.12423052787780761,0.03439931869506836,0.8116883116883117,0.9195887445887445,"(25, 25)",0.1,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",111,0.8225108225108225,0.8939393939393939,0.7705627705627706,0.8912337662337663,0.9112554112554112,0.9475108225108225,0.6861471861471862,0.9464285714285714,0.8679653679653679,0.9188311688311688,0.013730644319457785,0.0030597452204827362,0.0782939658657297,0.02434126803414966
207,0.11611638069152833,0.03700466156005859,0.848917748917749,0.9116883116883117,"(25, 25)",0.1,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",54,0.8073593073593074,0.8852813852813853,0.8874458874458875,0.9323593073593074,0.8636363636363636,0.9231601731601732,0.9069264069264069,0.9063852813852814,0.7792207792207793,0.9112554112554112,0.020747733375534896,0.0033095603276439827,0.0482717953495633,0.016028281025115516
208,0.126240873336792,0.039600372314453125,0.8116883116883117,0.9070346320346321,"(25, 25)",0.1,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",111,0.9199134199134199,0.9307359307359307,0.803030303030303,0.8409090909090909,0.8679653679653679,0.9361471861471862,0.7857142857142857,0.9274891774891775,0.6818181818181818,0.8998917748917749,0.010563949582299939,0.0037532975493008596,0.08061717296612836,0.035358983000492346
209,0.1447011947631836,0.03930487632751465,0.8285714285714286,0.9257575757575758,"(25, 25)",0.1,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",81,0.8896103896103896,0.9356060606060606,0.7943722943722944,0.9182900432900433,0.9329004329004329,0.9285714285714286,0.8268398268398268,0.9215367965367965,0.6991341991341992,0.9247835497835498,0.033638242171607456,0.002663768351611061,0.08066829798366945,0.0059906287892199225
210,0.13667540550231932,0.040502166748046874,0.7779220779220779,0.9093073593073594,"(25, 25)",0.1,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",183,0.6255411255411255,0.862012987012987,0.8787878787878788,0.8928571428571429,0.922077922077922,0.9285714285714286,0.6623376623376623,0.9247835497835498,0.8008658008658008,0.9383116883116883,0.014841703770684821,0.0022081666743733594,0.11667128471532205,0.028139776862069147
211,0.13716516494750977,0.043916749954223636,0.8,0.9227272727272726,"(25, 25)",0.1,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",133,0.7878787878787878,0.9069264069264069,0.8614718614718615,0.9404761904761905,0.8636363636363636,0.9285714285714286,0.6277056277056277,0.9134199134199135,0.8593073593073594,0.9242424242424242,0.01299061685041251,0.0019187815525571498,0.0907502219339288,0.011728326566358496
212,0.1568164348602295,0.048229026794433597,0.7619047619047619,0.9266233766233768,"(25, 25)",0.1,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",218,0.7467532467532467,0.939935064935065,0.8463203463203464,0.9296536796536796,0.7640692640692641,0.920995670995671,0.7489177489177489,0.9431818181818182,0.7034632034632035,0.8993506493506493,0.015054612595185346,0.0024846523992714683,0.04678530246270581,0.015722840026738176
213,0.16011910438537597,0.05296039581298828,0.7134199134199134,0.8913419913419913,"(25, 25)",0.1,20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",326,0.829004329004329,0.9101731601731602,0.6125541125541125,0.8235930735930735,0.8181818181818182,0.9231601731601732,0.7272727272727273,0.9264069264069265,0.5800865800865801,0.8733766233766234,0.014798360793503962,0.00312378382131613,0.1024484278347415,0.03875365682655426
214,0.19943599700927733,0.0660707950592041,0.6835497835497836,0.8023809523809524,"(25, 25)",0.1,25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 25}",362,0.8073593073593074,0.8961038961038961,0.6168831168831169,0.6704545454545454,0.670995670995671,0.8522727272727273,0.5108225108225108,0.6596320346320347,0.8116883116883117,0.9334415584415584,0.026049796784698685,0.005632677058943622,0.11505219816215319,0.11509291221088999
215,0.21748137474060059,0.06969103813171387,0.7692640692640693,0.8953463203463204,"(25, 25)",0.1,30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 30}",205,0.7770562770562771,0.8528138528138528,0.7554112554112554,0.8896103896103896,0.8311688311688312,0.9107142857142857,0.7857142857142857,0.9063852813852814,0.696969696969697,0.9172077922077922,0.042960568635496854,0.003918830378072915,0.04377648772366095,0.023142466022999412
216,0.059953737258911136,0.01394791603088379,0.4670995670995671,0.4712121212121212,"(25, 25)",0.6,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 2}",477,0.4458874458874459,0.4161255411255411,0.5844155844155844,0.6109307359307359,0.5216450216450217,0.4816017316017316,0.49783549783549785,0.5633116883116883,0.2857142857142857,0.2840909090909091,0.012861589828527887,0.0017562648906386687,0.10102823997101176,0.11503081751792527
217,0.05855565071105957,0.01634950637817383,0.49177489177489175,0.5930735930735931,"(25, 25)",0.6,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 3}",462,0.42857142857142855,0.4258658008658009,0.487012987012987,0.5351731601731602,0.5714285714285714,0.8046536796536796,0.5757575757575758,0.6114718614718615,0.3961038961038961,0.5882034632034632,0.017900753112566937,0.0014480627641364737,0.0728945715425491,0.1236440482896814
218,0.06046109199523926,0.020354270935058594,0.45670995670995673,0.5753246753246752,"(25, 25)",0.6,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 4}",481,0.42207792207792205,0.5692640692640693,0.5692640692640693,0.5248917748917749,0.44372294372294374,0.5703463203463204,0.4653679653679654,0.6672077922077922,0.38311688311688313,0.5449134199134199,0.01232340833584259,0.0031479953300035898,0.06249379197443666,0.04893330978798053
219,0.06417036056518555,0.020254087448120118,0.45411255411255413,0.49404761904761896,"(25, 25)",0.6,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 5}",483,0.4025974025974026,0.41179653679653677,0.5757575757575758,0.5557359307359307,0.4523809523809524,0.3625541125541126,0.3722943722943723,0.474025974025974,0.4675324675324675,0.6661255411255411,0.01255952418447032,0.002255428766824663,0.06975475542704558,0.10758522957768377
220,0.075714111328125,0.024164104461669923,0.47489177489177486,0.5742424242424242,"(25, 25)",0.6,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 6}",469,0.4696969696969697,0.43993506493506496,0.4264069264069264,0.5676406926406926,0.4155844155844156,0.5584415584415584,0.4199134199134199,0.6287878787878788,0.6428571428571429,0.6764069264069265,0.01207394604330599,0.00227313193977572,0.08617437409519188,0.0796799963584402
221,0.09084153175354004,0.02747316360473633,0.3913419913419913,0.491991341991342,"(25, 25)",0.6,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 7}",524,0.2857142857142857,0.2721861471861472,0.49783549783549785,0.5762987012987013,0.538961038961039,0.7570346320346321,0.2857142857142857,0.2851731601731602,0.3484848484848485,0.5692640692640693,0.013174364972073813,0.0016598009863835973,0.10703589045872527,0.18676982347501705
222,0.08703117370605469,0.02989087104797363,0.2865800865800866,0.454978354978355,"(25, 25)",0.6,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 8}",575,0.2857142857142857,0.3814935064935065,0.22077922077922077,0.4258658008658009,0.4264069264069264,0.6222943722943723,0.34415584415584416,0.44372294372294374,0.15584415584415584,0.4015151515151515,0.01128398875176425,0.002223750982230345,0.09411577990226291,0.08628697679414626
223,0.08863558769226074,0.036502933502197264,0.37445887445887444,0.38452380952380955,"(25, 25)",0.6,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 9}",531,0.354978354978355,0.38203463203463206,0.3246753246753247,0.2765151515151515,0.42857142857142855,0.5043290043290043,0.2857142857142857,0.2840909090909091,0.47835497835497837,0.47564935064935066,0.008766153567065905,0.0035696453361534356,0.0699372052874611,0.09425071102808945
224,0.10658354759216308,0.03659787178039551,0.3926406926406926,0.49783549783549785,"(25, 25)",0.6,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 10}",523,0.354978354978355,0.38203463203463206,0.4134199134199134,0.466991341991342,0.4199134199134199,0.5303030303030303,0.3722943722943723,0.5627705627705628,0.4025974025974026,0.547077922077922,0.020841509617646192,0.0033107717811302595,0.024928450301104698,0.06641795260001766
225,0.10257740020751953,0.03960585594177246,0.35064935064935066,0.38896103896103895,"(25, 25)",0.6,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 11}",543,0.42857142857142855,0.5043290043290043,0.19913419913419914,0.21699134199134198,0.2943722943722944,0.3014069264069264,0.2857142857142857,0.3392857142857143,0.5454545454545454,0.5827922077922078,0.005225206011888921,0.0049835236299378555,0.12195197826257322,0.13460105989641216
226,0.12202463150024415,0.03990621566772461,0.36536796536796534,0.43777056277056275,"(25, 25)",0.6,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 12}",536,0.538961038961039,0.7424242424242424,0.42857142857142855,0.3782467532467532,0.21212121212121213,0.23809523809523808,0.2857142857142857,0.2786796536796537,0.36147186147186144,0.5514069264069265,0.020676848328865922,0.002093575665589798,0.11311382643073598,0.1867888241875395
227,0.10909552574157715,0.035394477844238284,0.3398268398268398,0.3691558441558442,"(25, 25)",0.6,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 13}",551,0.4134199134199134,0.47835497835497837,0.341991341991342,0.3647186147186147,0.4653679653679654,0.38311688311688313,0.28354978354978355,0.2840909090909091,0.19480519480519481,0.3354978354978355,0.010074993676993594,0.0011253045510169384,0.0952676066043682,0.06404366517964909
228,0.09826083183288574,0.03830189704895019,0.3008658008658009,0.3125541125541126,"(25, 25)",0.6,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 14}",570,0.43722943722943725,0.38365800865800864,0.3246753246753247,0.38311688311688313,0.22943722943722944,0.23755411255411255,0.22077922077922077,0.21699134199134198,0.2922077922077922,0.34145021645021645,0.005390295240106649,0.0027014992552051773,0.07842550221269001,0.07159203387061303
229,0.11591320037841797,0.04461855888366699,0.24242424242424243,0.29264069264069265,"(25, 25)",0.6,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 16}",602,0.2012987012987013,0.2851731601731602,0.2857142857142857,0.21374458874458874,0.14285714285714285,0.13365800865800867,0.3116883116883117,0.4258658008658009,0.27056277056277056,0.40476190476190477,0.009320805759346934,0.004311909435329472,0.06175472994669742,0.11124383014495508
230,0.12162346839904785,0.04451842308044433,0.2813852813852814,0.3878787878787879,"(25, 25)",0.6,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 18}",578,0.31385281385281383,0.5503246753246753,0.2813852813852814,0.30844155844155846,0.14285714285714285,0.20887445887445888,0.2857142857142857,0.3961038961038961,0.38311688311688313,0.47564935064935066,0.010432599516737013,0.004028275449030664,0.07824607964359516,0.1204265864877113
