,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
536,0.2742306232452393,0.05364251136779785,0.26406926406926406,0.6584415584415584,"(100, 25, 100)",0.006,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 18}",244,0.44805194805194803,0.8641774891774892,0.06060606060606061,0.47564935064935066,0.43722943722943725,0.7954545454545454,0.33116883116883117,0.702922077922078,0.04329004329004329,0.454004329004329,0.08252501913068712,0.005454856786423267,0.17803211225544197,0.16630449207930467
537,0.22480974197387696,0.05554976463317871,0.17575757575757575,0.5933982683982684,"(100, 25, 100)",0.006,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 20}",392,0.31385281385281383,0.8560606060606061,0.13852813852813853,0.5265151515151515,0.07792207792207792,0.558982683982684,0.2619047619047619,0.6022727272727273,0.08658008658008658,0.4231601731601732,0.06332980395460132,0.004628660059667518,0.09529120911689593,0.14402017392818273
538,0.21745576858520507,0.06898326873779297,0.14415584415584415,0.4511904761904762,"(100, 25, 100)",0.006,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 25}",500,0.20346320346320346,0.54004329004329,0.15584415584415584,0.3268398268398268,0.03463203463203463,0.5086580086580087,0.06060606060606061,0.408008658008658,0.2662337662337662,0.4724025974025974,0.02440313041465034,0.0038127705369354714,0.08664067144340694,0.07612495953260424
539,0.33438916206359864,0.07199153900146485,0.22770562770562772,0.6258658008658008,"(100, 25, 100)",0.006,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 30}",293,0.09307359307359307,0.2981601731601732,0.24458874458874458,0.5892857142857143,0.3051948051948052,0.7987012987012987,0.28354978354978355,0.8317099567099567,0.21212121212121213,0.6114718614718615,0.066589745374281,0.0022101172895588827,0.07453434210329324,0.19035765940075014
540,0.18711562156677247,0.017647218704223634,0.5207792207792208,0.9193722943722943,"(100, 25, 100)",0.01,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 2}",46,0.21645021645021645,0.8755411255411255,0.7727272727272727,0.9426406926406926,0.8744588744588745,0.8809523809523809,0.23809523809523808,0.9502164502164502,0.5021645021645021,0.9475108225108225,0.048118963634980826,0.002930369193052716,0.2688642791441231,0.03370999312316211
541,0.18088121414184571,0.021256351470947267,0.3051948051948052,0.9183982683982684,"(100, 25, 100)",0.01,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 3}",198,0.09307359307359307,0.8809523809523809,0.4653679653679654,0.9453463203463204,0.33766233766233766,0.9318181818181818,0.3203463203463203,0.9291125541125541,0.30952380952380953,0.9047619047619048,0.028070532073589737,0.0023424476356129274,0.11996107637565322,0.02284395936869718
542,0.1907071590423584,0.024465084075927734,0.3926406926406926,0.8956709956709957,"(100, 25, 100)",0.01,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 4}",119,0.42424242424242425,0.908008658008658,0.4004329004329004,0.8852813852813853,0.4458874458874459,0.8760822510822511,0.41125541125541126,0.9112554112554112,0.2813852813852814,0.8977272727272727,0.02113386351217636,0.0025642649034080737,0.057652196760472695,0.013349030788855687
543,0.19832749366760255,0.026470518112182616,0.31255411255411253,0.8871212121212121,"(100, 25, 100)",0.01,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 5}",189,0.3528138528138528,0.9101731601731602,0.2813852813852814,0.9237012987012987,0.24675324675324675,0.8203463203463204,0.22294372294372294,0.8533549783549783,0.4588744588744589,0.928030303030303,0.04100748301490633,0.0018864059203319659,0.08527808902149286,0.042760012807549666
544,0.1864962100982666,0.029684734344482423,0.2502164502164502,0.8332251082251082,"(100, 25, 100)",0.01,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 6}",257,0.2683982683982684,0.6417748917748918,0.2683982683982684,0.9117965367965368,0.3484848484848485,0.922077922077922,0.3593073593073593,0.9523809523809523,0.006493506493506494,0.7380952380952381,0.0599330191410038,0.003615882208271494,0.1277650459760322,0.12163000015092523
545,0.19381542205810548,0.033489227294921875,0.27445887445887446,0.8183982683982685,"(100, 25, 100)",0.01,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 7}",230,0.3246753246753247,0.8852813852813853,0.5303030303030303,0.8630952380952381,0.1277056277056277,0.7196969696969697,0.36796536796536794,0.9101731601731602,0.021645021645021644,0.7137445887445888,0.03208013427753582,0.0030968512054629855,0.18009594547742244,0.08436603607467116
546,0.18599481582641603,0.031484127044677734,0.18701298701298702,0.7586580086580086,"(100, 25, 100)",0.01,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 8}",353,0.3051948051948052,0.8890692640692641,0.24891774891774893,0.5243506493506493,0.006493506493506494,0.6287878787878788,0.10173160173160173,0.8647186147186147,0.2727272727272727,0.8863636363636364,0.0548474022438559,0.0022508893826752897,0.11402304854132866,0.15253253049867332
547,0.25138306617736816,0.03268728256225586,0.3658008658008658,0.8705627705627705,"(100, 25, 100)",0.01,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 9}",145,0.35714285714285715,0.7727272727272727,0.43506493506493504,0.926948051948052,0.22077922077922077,0.8322510822510822,0.5411255411255411,0.9172077922077922,0.2748917748917749,0.9036796536796536,0.05909186810364499,0.0032707575054039535,0.11393590699805231,0.05914618507824636
548,0.17476444244384765,0.03449201583862305,0.2974025974025974,0.7053030303030303,"(100, 25, 100)",0.01,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 10}",207,0.3203463203463203,0.8441558441558441,0.354978354978355,0.7938311688311688,0.3917748917748918,0.663961038961039,0.16017316017316016,0.7148268398268398,0.2597402597402597,0.5097402597402597,0.03192457998699716,0.0051951048032640905,0.08123777735577421,0.11589822746897846
549,0.22078709602355956,0.03900346755981445,0.2727272727272727,0.8160173160173161,"(100, 25, 100)",0.01,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 11}",234,0.49783549783549785,0.7413419913419913,0.06060606060606061,0.702922077922078,0.23160173160173161,0.8787878787878788,0.3398268398268398,0.9134199134199135,0.23376623376623376,0.8436147186147186,0.04925857051943907,0.0036342919684935566,0.14379203471534097,0.08069196137982088
550,0.1785752296447754,0.04141016006469726,0.29134199134199135,0.7388528138528139,"(100, 25, 100)",0.01,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 12}",212,0.44805194805194803,0.8062770562770563,0.3008658008658009,0.7775974025974026,0.18181818181818182,0.6417748917748918,0.2922077922077922,0.8051948051948052,0.23376623376623376,0.6634199134199135,0.027939075352413873,0.003211869447747681,0.08939787000152928,0.0715019955824705
551,0.17566957473754882,0.041310358047485354,0.29004329004329005,0.681060606060606,"(100, 25, 100)",0.01,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 13}",214,0.170995670995671,0.6195887445887446,0.17316017316017315,0.7321428571428571,0.24458874458874458,0.6287878787878788,0.3593073593073593,0.7077922077922078,0.5021645021645021,0.716991341991342,0.01975960960869485,0.0048771107303614124,0.12624819542352972,0.047172492960699114
552,0.2269035816192627,0.04161081314086914,0.30995670995670993,0.7226190476190476,"(100, 25, 100)",0.01,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 14}",191,0.4329004329004329,0.8436147186147186,0.27705627705627706,0.6239177489177489,0.3398268398268398,0.5508658008658008,0.29653679653679654,0.9204545454545454,0.20346320346320346,0.6742424242424242,0.07374047492586365,0.0009512534720066697,0.075644937908941,0.1381015991423997
553,0.287263822555542,0.04733114242553711,0.3212121212121212,0.8374458874458875,"(100, 25, 100)",0.01,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 16}",180,0.5930735930735931,0.9074675324675324,0.3203463203463203,0.8587662337662337,0.05844155844155844,0.6309523809523809,0.44155844155844154,0.9193722943722944,0.19264069264069264,0.8706709956709957,0.06832972767299748,0.00372912916797925,0.18653237103429554,0.10565320641720437
554,0.24344749450683595,0.05364246368408203,0.22510822510822512,0.6804112554112555,"(100, 25, 100)",0.01,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 18}",296,0.354978354978355,0.7943722943722944,0.08008658008658008,0.6461038961038961,0.354978354978355,0.8262987012987013,0.23809523809523808,0.6493506493506493,0.09740259740259741,0.48593073593073594,0.05661975605729362,0.004169635689011168,0.11936596553772441,0.12184801506594273
555,0.22038583755493163,0.05133638381958008,0.24545454545454545,0.6323593073593073,"(100, 25, 100)",0.01,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 20}",262,0.05411255411255411,0.43777056277056275,0.5281385281385281,0.8744588744588745,0.12987012987012986,0.6996753246753247,0.26406926406926406,0.5546536796536796,0.2510822510822511,0.5952380952380952,0.06299853301536873,0.0031164724604882603,0.16140627476187228,0.1472579879423765
556,0.260091495513916,0.06537399291992188,0.21255411255411255,0.5886363636363636,"(100, 25, 100)",0.01,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 25}",313,0.42857142857142855,0.8008658008658008,0.1471861471861472,0.5081168831168831,0.17316017316017315,0.6331168831168831,0.06926406926406926,0.3804112554112554,0.24458874458874458,0.6206709956709957,0.05303558186309753,0.001753899163218264,0.12169353995369073,0.1399193701587166
557,0.2963880062103271,0.07159104347229003,0.19264069264069264,0.5554112554112555,"(100, 25, 100)",0.01,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 30}",345,0.05411255411255411,0.4383116883116883,0.16666666666666666,0.4843073593073593,0.1471861471861472,0.5606060606060606,0.329004329004329,0.8782467532467533,0.2662337662337662,0.4155844155844156,0.07267426503035494,0.0022729553059302188,0.09585592594622352,0.16886051193557725
558,0.15531315803527831,0.017045259475708008,0.577056277056277,0.9306277056277056,"(100, 25, 100)",0.06,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 2}",24,0.23809523809523808,0.8782467532467533,0.7987012987012987,0.9448051948051948,0.9264069264069265,0.9372294372294372,0.4264069264069264,0.952922077922078,0.49567099567099565,0.939935064935065,0.02225466532681277,0.0017074773561456202,0.25115165483528945,0.02672831534209025
559,0.1972270965576172,0.02215862274169922,0.3965367965367965,0.9388528138528137,"(100, 25, 100)",0.06,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 3}",117,0.23593073593073594,0.908008658008658,0.48917748917748916,0.9366883116883117,0.45670995670995673,0.9556277056277056,0.4264069264069264,0.9545454545454546,0.37445887445887444,0.9393939393939394,0.04948694784493791,0.0028606784811868514,0.08874353288359317,0.017227860007427615
560,0.18459148406982423,0.024565505981445312,0.42554112554112555,0.9025974025974026,"(100, 25, 100)",0.06,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 4}",95,0.4264069264069264,0.8679653679653679,0.41125541125541126,0.9242424242424242,0.5303030303030303,0.9729437229437229,0.3917748917748918,0.8441558441558441,0.36796536796536794,0.9036796536796536,0.04114410004086542,0.0018214064920990393,0.05591961075743113,0.04479525999816978
561,0.1374654769897461,0.02737255096435547,0.2818181818181818,0.8406926406926407,"(100, 25, 100)",0.06,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 5}",219,0.3333333333333333,0.8787878787878788,0.2748917748917749,0.9285714285714286,0.16233766233766234,0.7132034632034632,0.19047619047619047,0.7505411255411255,0.44805194805194803,0.9323593073593074,0.03252906831938089,0.002164524226436335,0.10291200600751775,0.09160512252416515
562,0.17566413879394532,0.030280447006225585,0.34155844155844156,0.9113636363636364,"(100, 25, 100)",0.06,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 6}",167,0.44372294372294374,0.8722943722943723,0.24675324675324675,0.9437229437229437,0.36363636363636365,0.9107142857142857,0.4653679653679654,0.9031385281385281,0.18831168831168832,0.926948051948052,0.028241828018124977,0.004030392628632006,0.10837565286950998,0.02401866040551113
563,0.19923048019409179,0.03228569030761719,0.35064935064935066,0.8849567099567099,"(100, 25, 100)",0.06,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 7}",158,0.31601731601731603,0.8961038961038961,0.5844155844155844,0.948051948051948,0.3116883116883117,0.8739177489177489,0.4675324675324675,0.8322510822510822,0.0735930735930736,0.8744588744588745,0.007731751375538615,0.0037057495635531438,0.17192198003601772,0.0377232427876988
564,0.17095494270324707,0.030887365341186523,0.2341991341991342,0.8224025974025974,"(100, 25, 100)",0.06,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 8}",282,0.17532467532467533,0.9031385281385281,0.5108225108225108,0.8538961038961039,0.16017316017316016,0.8084415584415584,0.09523809523809523,0.7445887445887446,0.22943722943722944,0.801948051948052,0.03958564494746225,0.00205907907013767,0.14477526399137794,0.05325115245966646
565,0.22690896987915038,0.03318319320678711,0.3354978354978355,0.8638528138528139,"(100, 25, 100)",0.06,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 9}",171,0.37012987012987014,0.8841991341991342,0.4004329004329004,0.9047619047619048,0.30952380952380953,0.8766233766233766,0.37012987012987014,0.8739177489177489,0.22727272727272727,0.7797619047619048,0.040263212259203915,0.002794292406697084,0.061648426385862855,0.04341243520862918
566,0.19531426429748536,0.0331937313079834,0.30952380952380953,0.7165584415584416,"(100, 25, 100)",0.06,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 10}",193,0.0367965367965368,0.612012987012987,0.3593073593073593,0.6985930735930735,0.6233766233766234,0.922077922077922,0.1471861471861472,0.6255411255411255,0.38095238095238093,0.7245670995670995,0.0607895766268071,0.0017135684405692,0.20338029074186112,0.11121065938419708
567,0.18258728981018066,0.036998558044433597,0.2727272727272727,0.743073593073593,"(100, 25, 100)",0.06,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 11}",234,0.7337662337662337,0.91504329004329,0.05194805194805195,0.6937229437229437,0.12987012987012986,0.39015151515151514,0.1038961038961039,0.8766233766233766,0.34415584415584416,0.8398268398268398,0.04733465134489448,0.004663868251103816,0.2511232986300936,0.1917080028561698
568,0.22289304733276366,0.03699808120727539,0.4134199134199134,0.83495670995671,"(100, 25, 100)",0.06,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 12}",104,0.30735930735930733,0.7272727272727273,0.44372294372294374,0.8852813852813853,0.24891774891774893,0.7467532467532467,0.47186147186147187,0.8923160173160173,0.5952380952380952,0.9231601731601732,0.04563029493208993,0.0018048843415508628,0.12304580847971551,0.08121355189391379
569,0.17687568664550782,0.04070868492126465,0.42207792207792205,0.7179653679653679,"(100, 25, 100)",0.06,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 13}",96,0.48484848484848486,0.7489177489177489,0.19480519480519481,0.716991341991342,0.5367965367965368,0.8187229437229437,0.41774891774891776,0.6282467532467533,0.47619047619047616,0.676948051948052,0.02923171990291662,0.004352352447635335,0.1197499941265462,0.06456459978355725
570,0.19190473556518556,0.04181127548217774,0.319047619047619,0.7323593073593074,"(100, 25, 100)",0.06,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 14}",182,0.3268398268398268,0.7678571428571429,0.47619047619047616,0.8517316017316018,0.36796536796536794,0.7050865800865801,0.04329004329004329,0.6628787878787878,0.38095238095238093,0.6742424242424242,0.03094884165504434,0.0014731595837117158,0.14630241443438838,0.06994105708685562
571,0.20654983520507814,0.044518136978149415,0.15064935064935064,0.6612554112554112,"(100, 25, 100)",0.06,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 16}",465,0.21428571428571427,0.8041125541125541,0.1406926406926407,0.70995670995671,0.06060606060606061,0.6439393939393939,0.21212121212121213,0.5335497835497836,0.12554112554112554,0.6147186147186147,0.0633265704229023,0.002228307047992379,0.05773340394042714,0.09116383602699422
572,0.2328244686126709,0.054645347595214847,0.26796536796536796,0.5980519480519481,"(100, 25, 100)",0.06,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 18}",240,0.487012987012987,0.7591991341991342,0.2922077922077922,0.577922077922078,0.10173160173160173,0.3338744588744589,0.27056277056277056,0.7343073593073594,0.18831168831168832,0.58495670995671,0.054248176699828406,0.004539459937162059,0.12849488298174908,0.15159181733845395
573,0.2039426326751709,0.05203847885131836,0.13636363636363635,0.5317099567099567,"(100, 25, 100)",0.06,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 20}",585,0.030303030303030304,0.6569264069264069,0.2748917748917749,0.4945887445887446,0.11038961038961038,0.5162337662337663,0.13852813852813853,0.571969696969697,0.1277056277056277,0.41883116883116883,0.032442411024356736,0.006151362086885883,0.07898505368847435,0.07957276381347861
574,0.2536767959594727,0.06808109283447265,0.24155844155844156,0.5214285714285714,"(100, 25, 100)",0.06,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",269,0.14285714285714285,0.23917748917748918,0.2748917748917749,0.4675324675324675,0.3658008658008658,0.672077922077922,0.17965367965367965,0.6964285714285714,0.24458874458874458,0.5319264069264069,0.047909803746728846,0.002088714381680507,0.07762811313050105,0.16492476760529173
575,0.2416480541229248,0.06837635040283203,0.16017316017316016,0.4270562770562771,"(100, 25, 100)",0.06,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",435,0.10822510822510822,0.41774891774891776,0.17316017316017315,0.24025974025974026,0.14285714285714285,0.2922077922077922,0.15800865800865802,0.6011904761904762,0.21861471861471862,0.5838744588744589,0.028645997146482208,0.004313229939664882,0.03629657803680448,0.14702268424923923
576,0.1464895248413086,0.018048191070556642,0.4584415584415584,0.7216450216450216,"(100, 25, 100)",0.1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",78,0.23376623376623376,0.9491341991341992,0.7835497835497836,0.9182900432900433,0.5735930735930735,0.566017316017316,0.16017316017316016,0.21482683982683984,0.5411255411255411,0.95995670995671,0.036985348538888414,0.0020052909907767656,0.23031930418041538,0.29267651199878414
577,0.14508628845214844,0.021557331085205078,0.358008658008658,0.8505411255411255,"(100, 25, 100)",0.1,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",152,0.22943722943722944,0.8354978354978355,0.49134199134199136,0.926948051948052,0.3333333333333333,0.8831168831168831,0.42424242424242425,0.9166666666666666,0.3116883116883117,0.6904761904761905,0.02361407238665798,0.0023513104894305912,0.09104916028525957,0.08616132495081776
578,0.16323390007019042,0.023061513900756836,0.37532467532467534,0.8053030303030303,"(100, 25, 100)",0.1,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",134,0.37012987012987014,0.7462121212121212,0.41125541125541126,0.9415584415584416,0.5173160173160173,0.9128787878787878,0.24891774891774893,0.5043290043290043,0.329004329004329,0.9215367965367965,0.03630776764999638,0.0007089774678009337,0.08899868595987405,0.165967146734207
579,0.1733626365661621,0.025768852233886717,0.3562770562770563,0.8948051948051947,"(100, 25, 100)",0.1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",154,0.5432900432900433,0.8452380952380952,0.15151515151515152,0.8896103896103896,0.21212121212121213,0.8825757575757576,0.3008658008658009,0.913961038961039,0.5735930735930735,0.9426406926406926,0.014773233874310732,0.00281083089167655,0.17203421808807334,0.03252268043673027
580,0.1508011817932129,0.03118300437927246,0.22900432900432902,0.689069264069264,"(100, 25, 100)",0.1,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",292,0.4696969696969697,0.8852813852813853,0.10822510822510822,0.27976190476190477,0.35714285714285715,0.8046536796536796,0.2012987012987013,0.7478354978354979,0.008658008658008658,0.7278138528138528,0.02926581214073242,0.004126683947714117,0.16628899695762606,0.21182354987478128
581,0.17831501960754395,0.032581758499145505,0.23246753246753246,0.7800865800865802,"(100, 25, 100)",0.1,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",285,0.2727272727272727,0.7272727272727273,0.4675324675324675,0.7949134199134199,0.15367965367965367,0.8430735930735931,0.07792207792207792,0.6563852813852814,0.19047619047619047,0.8787878787878788,0.060065127081843306,0.0031164584917906337,0.1332152172611315,0.08002557053721157
582,0.1574183464050293,0.033130216598510745,0.20865800865800865,0.7079004329004329,"(100, 25, 100)",0.1,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",317,0.17316017316017315,0.7554112554112554,0.461038961038961,0.862012987012987,0.15367965367965367,0.520021645021645,0.08008658008658008,0.5817099567099567,0.17532467532467533,0.8203463203463204,0.035835060195773344,0.004660059424742897,0.1308591489517512,0.134070511605069
583,0.19281249046325682,0.0350989818572998,0.2658008658008658,0.7326839826839826,"(100, 25, 100)",0.1,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",242,0.33766233766233766,0.8885281385281385,0.18831168831168832,0.6287878787878788,0.22727272727272727,0.7326839826839827,0.22294372294372294,0.5974025974025974,0.3528138528138528,0.816017316017316,0.047454664177289885,0.004094745184864012,0.06642447715607491,0.10984288685541964
584,0.16132879257202148,0.03600521087646484,0.2545454545454545,0.6721861471861472,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",253,0.09956709956709957,0.7646103896103896,0.22943722943722944,0.8122294372294372,0.5108225108225108,0.8501082251082251,0.24458874458874458,0.5151515151515151,0.18831168831168832,0.41883116883116883,0.03994779678497793,0.002501113648572069,0.13770453218146964,0.17242926097473016
585,0.17357454299926758,0.0384026050567627,0.16926406926406926,0.6116883116883116,"(100, 25, 100)",0.1,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",410,0.30735930735930733,0.6477272727272727,0.2857142857142857,0.816017316017316,0.02813852813852814,0.6628787878787878,0.07142857142857142,0.6645021645021645,0.15367965367965367,0.26731601731601734,0.0274461377836277,0.0049078182386894376,0.11167992182992163,0.18278467865537262
586,0.16724514961242676,0.039705419540405275,0.30692640692640694,0.6608225108225108,"(100, 25, 100)",0.1,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",195,0.4696969696969697,0.770021645021645,0.2510822510822511,0.6347402597402597,0.23593073593073594,0.6206709956709957,0.22727272727272727,0.48538961038961037,0.35064935064935066,0.7932900432900433,0.027720909046055918,0.0020887212462669426,0.09263866971938703,0.11184026878781828
587,0.16463799476623536,0.04291415214538574,0.287012987012987,0.6287878787878787,"(100, 25, 100)",0.1,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",216,0.14935064935064934,0.6369047619047619,0.15584415584415584,0.6271645021645021,0.24891774891774893,0.5838744588744589,0.4675324675324675,0.5974025974025974,0.4134199134199134,0.6985930735930735,0.01895714385131109,0.00800617871034323,0.13128093733444995,0.03985858888856487
588,0.18147664070129393,0.04271392822265625,0.24069264069264068,0.6168831168831168,"(100, 25, 100)",0.1,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",270,0.28354978354978355,0.7186147186147186,0.31385281385281383,0.7061688311688312,0.16883116883116883,0.24025974025974026,0.19696969696969696,0.8506493506493507,0.24025974025974026,0.5687229437229437,0.03575347182121692,0.004126920300401352,0.053413668624024864,0.20839024915463225
589,0.18790063858032227,0.04693183898925781,0.23463203463203464,0.5561688311688312,"(100, 25, 100)",0.1,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",280,0.2077922077922078,0.30303030303030304,0.31601731601731603,0.8262987012987013,0.12121212121212122,0.4675324675324675,0.37445887445887444,0.8425324675324676,0.15367965367965367,0.34145021645021645,0.05215673763128143,0.002253038555666325,0.09624224665805979,0.23367236972363017
590,0.19251785278320313,0.05143122673034668,0.17575757575757575,0.4670995670995671,"(100, 25, 100)",0.1,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",392,0.24458874458874458,0.41883116883116883,0.18831168831168832,0.4659090909090909,0.1406926406926407,0.49512987012987014,0.24242424242424243,0.6304112554112554,0.06277056277056277,0.32521645021645024,0.03446056160647101,0.002683361557762681,0.06831602266520818,0.09991844653377038
591,0.20444374084472655,0.05173759460449219,0.15887445887445886,0.564069264069264,"(100, 25, 100)",0.1,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",438,0.11471861471861472,0.48484848484848486,0.28354978354978355,0.6093073593073594,0.11038961038961038,0.5340909090909091,0.05411255411255411,0.5584415584415584,0.23160173160173161,0.6336580086580087,0.030169148792703267,0.002789487082307523,0.08498090206193512,0.053094977789610816
