,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
525,0.1919106960296631,0.025768423080444337,0.9047619047619048,0.9608225108225108,"(100, 25, 100)",0.006,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 5}",7,0.935064935064935,0.9642857142857143,0.8766233766233766,0.9550865800865801,0.922077922077922,0.9534632034632035,0.8896103896103896,0.966991341991342,0.9004329004329005,0.9642857142857143,0.02400214375921804,0.0018377023750685189,0.021251840188110074,0.005460812039628942
526,0.19742679595947266,0.02697153091430664,0.8935064935064935,0.9510822510822511,"(100, 25, 100)",0.006,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 6}",20,0.9285714285714286,0.9502164502164502,0.9285714285714286,0.9583333333333334,0.9264069264069265,0.9312770562770563,0.7922077922077922,0.9550865800865801,0.8917748917748918,0.9604978354978355,0.008839413908999704,0.0028080156899653245,0.05254705159495156,0.01049058079311918
527,0.162947940826416,0.03248653411865234,0.8476190476190476,0.944047619047619,"(100, 25, 100)",0.006,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 7}",152,0.8658008658008658,0.9383116883116883,0.8181818181818182,0.933982683982684,0.8636363636363636,0.9296536796536796,0.9004329004329005,0.9702380952380952,0.79004329004329,0.948051948051948,0.03722479962850621,0.005242831997781547,0.038879182890593444,0.014445518366635133
528,0.17235860824584961,0.030079746246337892,0.835930735930736,0.9452380952380952,"(100, 25, 100)",0.006,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 8}",191,0.8181818181818182,0.9464285714285714,0.8809523809523809,0.9475108225108225,0.7965367965367965,0.9323593073593074,0.854978354978355,0.9556277056277056,0.829004329004329,0.9442640692640693,0.020527686891973127,0.0020054936595711717,0.029341581303602655,0.0075011789831876275
529,0.21426959037780763,0.03338866233825684,0.9077922077922078,0.95508658008658,"(100, 25, 100)",0.006,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 9}",5,0.9415584415584416,0.9458874458874459,0.8961038961038961,0.9420995670995671,0.9264069264069265,0.9632034632034632,0.9090909090909091,0.9632034632034632,0.8658008658008658,0.961038961038961,0.029373101354109418,0.0022553228263303103,0.02603168204047259,0.00917044162957352
530,0.20133495330810547,0.03338890075683594,0.8909090909090909,0.9449134199134199,"(100, 25, 100)",0.006,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 10}",25,0.8917748917748918,0.9329004329004329,0.922077922077922,0.9366883116883117,0.9090909090909091,0.9475108225108225,0.8701298701298701,0.9642857142857143,0.8614718614718615,0.9431818181818182,0.022691109207720793,0.0013673555351908125,0.02280855389146231,0.01092698491209397
531,0.24404969215393066,0.03629627227783203,0.8909090909090909,0.9544372294372294,"(100, 25, 100)",0.006,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 11}",25,0.8852813852813853,0.933982683982684,0.9199134199134199,0.9702380952380952,0.9112554112554112,0.9518398268398268,0.8679653679653679,0.9567099567099567,0.8701298701298701,0.9594155844155844,0.02957011729656771,0.0037191178145255157,0.0211900229446241,0.011872249977226208
532,0.19391555786132814,0.03509345054626465,0.858008658008658,0.94004329004329,"(100, 25, 100)",0.006,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 12}",109,0.948051948051948,0.9545454545454546,0.8441558441558441,0.9318181818181818,0.8095238095238095,0.9393939393939394,0.8614718614718615,0.9442640692640693,0.8268398268398268,0.9301948051948052,0.02999184099795555,0.0025564041020191236,0.04823684251838656,0.008867857327108881
533,0.2286220073699951,0.04121012687683105,0.861038961038961,0.9445887445887446,"(100, 25, 100)",0.006,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 13}",101,0.8376623376623377,0.95995670995671,0.8852813852813853,0.9042207792207793,0.8874458874458875,0.9556277056277056,0.8463203463203464,0.9588744588744589,0.8484848484848485,0.9442640692640693,0.037302726788876014,0.0041752623693333876,0.021003479602957943,0.02093701361244935
534,0.20003199577331543,0.0401064395904541,0.8337662337662337,0.9323593073593074,"(100, 25, 100)",0.006,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 14}",200,0.9134199134199135,0.9361471861471862,0.854978354978355,0.9242424242424242,0.9199134199134199,0.9242424242424242,0.8073593073593074,0.9621212121212122,0.6731601731601732,0.91504329004329,0.033010507616285135,0.003355559163196152,0.09023040830609726,0.016320116663328436
535,0.25818676948547364,0.04491944313049316,0.8571428571428571,0.9516233766233766,"(100, 25, 100)",0.006,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 16}",111,0.9372294372294372,0.966991341991342,0.8571428571428571,0.9550865800865801,0.9177489177489178,0.9572510822510822,0.7619047619047619,0.9226190476190477,0.8116883116883117,0.9561688311688312,0.03209448515198969,0.002488702032215616,0.06515115559866845,0.015111263788490936
536,0.2396270751953125,0.049431467056274415,0.8406926406926407,0.934090909090909,"(100, 25, 100)",0.006,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 18}",176,0.7965367965367965,0.9323593073593074,0.9199134199134199,0.952922077922078,0.8506493506493507,0.9415584415584416,0.7748917748917749,0.8863636363636364,0.8614718614718615,0.9572510822510822,0.018899841617983346,0.002738511471198019,0.05115923467558881,0.025407328029728747
537,0.25056090354919436,0.05173792839050293,0.8705627705627705,0.9482683982683984,"(100, 25, 100)",0.006,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 20}",72,0.9177489177489178,0.9334415584415584,0.841991341991342,0.9296536796536796,0.8852813852813853,0.946969696969697,0.8441558441558441,0.9686147186147186,0.8636363636363636,0.9626623376623377,0.026087440486575734,0.005165120405896071,0.02830122792845224,0.015421982987480272
538,0.2698173522949219,0.06106276512145996,0.7761904761904762,0.9269480519480519,"(100, 25, 100)",0.006,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 25}",349,0.6536796536796536,0.8706709956709957,0.8246753246753247,0.9058441558441559,0.8073593073593074,0.9448051948051948,0.7748917748917749,0.961038961038961,0.8203463203463204,0.9523809523809523,0.04895972721674843,0.0015978737995718778,0.06369082100190973,0.03388327478880946
539,0.2857555866241455,0.07018733024597168,0.8112554112554112,0.9277056277056277,"(100, 25, 100)",0.006,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 30}",275,0.8831168831168831,0.9025974025974026,0.7748917748917749,0.9166666666666666,0.8571428571428571,0.939935064935065,0.7662337662337663,0.9301948051948052,0.7748917748917749,0.9491341991341992,0.022090544267640774,0.002286292182085457,0.04886983823955006,0.01653614490681409
540,0.13245820999145508,0.012333059310913086,0.9116883116883117,0.9569264069264068,"(100, 25, 100)",0.01,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 2}",2,0.9675324675324676,0.9572510822510822,0.9242424242424242,0.9523809523809523,0.9372294372294372,0.954004329004329,0.8571428571428571,0.9642857142857143,0.8722943722943723,0.9567099567099567,0.017766075803075113,0.0021176993399218036,0.04112326263909236,0.004086841469372145
541,0.1335611343383789,0.01624917984008789,0.8965367965367965,0.9445887445887445,"(100, 25, 100)",0.01,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 3}",16,0.9372294372294372,0.9502164502164502,0.8961038961038961,0.920995670995671,0.9155844155844156,0.935064935064935,0.8939393939393939,0.9583333333333334,0.8398268398268398,0.9583333333333334,0.019187902290928087,0.001373227104713165,0.0323779427728401,0.014538463327063506
542,0.16173019409179687,0.02215876579284668,0.9125541125541126,0.9568181818181818,"(100, 25, 100)",0.01,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 4}",1,0.9567099567099567,0.9632034632034632,0.9307359307359307,0.9577922077922078,0.9134199134199135,0.9485930735930735,0.8939393939393939,0.9659090909090909,0.8679653679653679,0.9485930735930735,0.01899100130811687,0.0037435442641891997,0.030383319732236534,0.007206524595059111
543,0.14919667243957518,0.025668239593505858,0.8887445887445887,0.9503246753246752,"(100, 25, 100)",0.01,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 5}",32,0.9329004329004329,0.9588744588744589,0.8874458874458875,0.9415584415584416,0.9242424242424242,0.9523809523809523,0.829004329004329,0.9550865800865801,0.8701298701298701,0.9437229437229437,0.01770413880040903,0.0032550771358216346,0.037754278979073845,0.006639766948128976
544,0.15832085609436036,0.024866247177124025,0.8917748917748918,0.9470779220779221,"(100, 25, 100)",0.01,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 6}",24,0.9264069264069265,0.9512987012987013,0.9458874458874459,0.941017316017316,0.9285714285714286,0.939935064935065,0.7943722943722944,0.9583333333333334,0.8636363636363636,0.9448051948051948,0.022389530443357262,0.002828822564301211,0.056143698136358354,0.006890804060489892
545,0.18079838752746583,0.0328125,0.8536796536796537,0.9534632034632035,"(100, 25, 100)",0.01,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 7}",124,0.9004329004329005,0.9675324675324676,0.8571428571428571,0.9534632034632035,0.8528138528138528,0.935064935064935,0.8701298701298701,0.9567099567099567,0.7878787878787878,0.9545454545454546,0.03521922643887372,0.004616968178293437,0.03687539296804652,0.010470464608179957
546,0.15260634422302247,0.029277801513671875,0.8445887445887446,0.9418831168831169,"(100, 25, 100)",0.01,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 8}",161,0.8203463203463204,0.9431818181818182,0.8722943722943723,0.926948051948052,0.816017316017316,0.9361471861471862,0.8961038961038961,0.9653679653679653,0.8181818181818182,0.9377705627705628,0.031378361909504875,0.002811254432013263,0.033234801242717285,0.012853753543383521
